Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
South Sudan,rural/urban merged,SSD,Unity,n_age_203_209,206,clinical,ppy,0.0575219986573976
South Sudan,rural/urban merged,SSD,Unity,n_age_210_216,213,clinical,ppy,0.0802397628448792
South Sudan,rural/urban merged,SSD,Unity,n_age_217_223,220,clinical,ppy,0.0646353878374095
South Sudan,rural/urban merged,SSD,Unity,n_age_224_230,227,clinical,ppy,0.0514702200503519
South Sudan,rural/urban merged,SSD,Unity,n_age_231_237,234,clinical,ppy,0.0518196392170607
South Sudan,rural/urban merged,SSD,Unity,n_age_238_244,241,clinical,ppy,0.0537319160648221
South Sudan,rural/urban merged,SSD,Unity,n_age_245_251,248,clinical,ppy,0.0601503676446943
South Sudan,rural/urban merged,SSD,Unity,n_age_252_258,255,clinical,ppy,0.0590336676868545
South Sudan,rural/urban merged,SSD,Unity,n_age_259_265,262,clinical,ppy,0.054554740842453
South Sudan,rural/urban merged,SSD,Unity,n_age_266_272,269,clinical,ppy,0.0500910095771544
South Sudan,rural/urban merged,SSD,Unity,n_age_273_279,276,clinical,ppy,0.0972326213340268
South Sudan,rural/urban merged,SSD,Unity,n_age_280_286,283,clinical,ppy,0.0646688263433399
South Sudan,rural/urban merged,SSD,Unity,n_age_287_293,290,clinical,ppy,0.0642560414610351
South Sudan,rural/urban merged,SSD,Unity,n_age_294_300,297,clinical,ppy,0.0637378387643397
South Sudan,rural/urban merged,SSD,Unity,n_age_301_307,304,clinical,ppy,0.0854323015028755
South Sudan,rural/urban merged,SSD,Unity,n_age_308_314,311,clinical,ppy,0.0554959629856883
South Sudan,rural/urban merged,SSD,Unity,n_age_315_321,318,clinical,ppy,0.0505050478170151
South Sudan,rural/urban merged,SSD,Unity,n_age_322_328,325,clinical,ppy,0.0644363560612816
South Sudan,rural/urban merged,SSD,Unity,n_age_329_335,332,clinical,ppy,0.0547907981289795
South Sudan,rural/urban merged,SSD,Unity,n_age_336_342,339,clinical,ppy,0.0501352478085473
South Sudan,rural/urban merged,SSD,Unity,n_age_343_349,346,clinical,ppy,0.0719628102195733
South Sudan,rural/urban merged,SSD,Unity,n_age_350_356,353,clinical,ppy,0.119308516831175
South Sudan,rural/urban merged,SSD,Unity,n_age_357_363,360,clinical,ppy,0.0609111915393991
South Sudan,rural/urban merged,SSD,Unity,n_age_364_370,367,clinical,ppy,0.0634158677996157
South Sudan,rural/urban merged,SSD,Unity,n_age_371_377,374,clinical,ppy,0.077373055936503607
South Sudan,rural/urban merged,SSD,Unity,n_age_378_384,381,clinical,ppy,0.0963205873914931
South Sudan,rural/urban merged,SSD,Unity,n_age_385_391,388,clinical,ppy,0.0875034633864401
South Sudan,rural/urban merged,SSD,Unity,n_age_392_398,395,clinical,ppy,0.0731354221221859
South Sudan,rural/urban merged,SSD,Unity,n_age_399_405,402,clinical,ppy,0.0832946975723044
South Sudan,rural/urban merged,SSD,Unity,n_age_406_412,409,clinical,ppy,0.0612836016358652
South Sudan,rural/urban merged,SSD,Unity,n_age_413_419,416,clinical,ppy,0.0868991915359932
South Sudan,rural/urban merged,SSD,Unity,n_age_420_426,423,clinical,ppy,0.0822566152425365
South Sudan,rural/urban merged,SSD,Unity,n_age_427_433,430,clinical,ppy,0.112237504887591
South Sudan,rural/urban merged,SSD,Unity,n_age_434_440,437,clinical,ppy,0.0781087833294426
South Sudan,rural/urban merged,SSD,Unity,n_age_441_447,444,clinical,ppy,0.0583712753357934
South Sudan,rural/urban merged,SSD,Unity,n_age_448_454,451,clinical,ppy,0.0675122519466282
South Sudan,rural/urban merged,SSD,Unity,n_age_455_461,458,clinical,ppy,0.051377316625479
South Sudan,rural/urban merged,SSD,Unity,n_age_462_468,465,clinical,ppy,0.102857833054153
South Sudan,rural/urban merged,SSD,Unity,n_age_469_475,472,clinical,ppy,0.0723206272348355
South Sudan,rural/urban merged,SSD,Unity,n_age_476_482,479,clinical,ppy,0.0768258977492437
South Sudan,rural/urban merged,SSD,Unity,n_age_483_489,486,clinical,ppy,0.107841223976934
South Sudan,rural/urban merged,SSD,Unity,n_age_490_496,493,clinical,ppy,0.106152785604999
South Sudan,rural/urban merged,SSD,Unity,n_age_497_503,500,clinical,ppy,0.0695170220624697
South Sudan,rural/urban merged,SSD,Unity,n_age_504_510,507,clinical,ppy,0.0912735664132153
South Sudan,rural/urban merged,SSD,Unity,n_age_511_517,514,clinical,ppy,0.0503611897094171
South Sudan,rural/urban merged,SSD,Unity,n_age_518_524,521,clinical,ppy,0.0793522080678476
South Sudan,rural/urban merged,SSD,Unity,n_age_525_531,528,clinical,ppy,0.0828024472255434
South Sudan,rural/urban merged,SSD,Unity,n_age_532_538,535,clinical,ppy,0.0628287260605394
South Sudan,rural/urban merged,SSD,Unity,n_age_539_545,542,clinical,ppy,0.0757145940795022
South Sudan,rural/urban merged,SSD,Unity,n_age_546_552,549,clinical,ppy,0.0725130317587216
South Sudan,rural/urban merged,SSD,Unity,n_age_553_559,556,clinical,ppy,0.0975260779884092
South Sudan,rural/urban merged,SSD,Unity,n_age_560_566,563,clinical,ppy,0.0800957809115762
South Sudan,rural/urban merged,SSD,Unity,n_age_567_573,570,clinical,ppy,0.105383771719949
South Sudan,rural/urban merged,SSD,Unity,n_age_574_580,577,clinical,ppy,0.0762978608552857
South Sudan,rural/urban merged,SSD,Unity,n_age_581_587,584,clinical,ppy,0.0908455228606622
South Sudan,rural/urban merged,SSD,Unity,n_age_588_594,591,clinical,ppy,0.0896727995839647
South Sudan,rural/urban merged,SSD,Unity,n_age_595_601,598,clinical,ppy,0.0658957015133684
South Sudan,rural/urban merged,SSD,Unity,n_age_602_608,605,clinical,ppy,0.0823283307808904
South Sudan,rural/urban merged,SSD,Unity,n_age_609_615,612,clinical,ppy,0.070409111577955
South Sudan,rural/urban merged,SSD,Unity,n_age_616_622,619,clinical,ppy,0.0878192592262749
South Sudan,rural/urban merged,SSD,Unity,n_age_623_629,626,clinical,ppy,0.0862319486072621
South Sudan,rural/urban merged,SSD,Unity,n_age_630_636,633,clinical,ppy,0.108733606542631
South Sudan,rural/urban merged,SSD,Unity,n_age_637_643,640,clinical,ppy,0.0652703041915392
South Sudan,rural/urban merged,SSD,Unity,n_age_644_650,647,clinical,ppy,0.103345952171899
South Sudan,rural/urban merged,SSD,Unity,n_age_651_657,654,clinical,ppy,0.112021930159012
South Sudan,rural/urban merged,SSD,Unity,n_age_658_664,661,clinical,ppy,0.100795999416694
South Sudan,rural/urban merged,SSD,Unity,n_age_665_671,668,clinical,ppy,0.0729657504739663
South Sudan,rural/urban merged,SSD,Unity,n_age_672_678,675,clinical,ppy,0.12421088703419
South Sudan,rural/urban merged,SSD,Unity,n_age_679_685,682,clinical,ppy,0.109120824592495
South Sudan,rural/urban merged,SSD,Unity,n_age_686_692,689,clinical,ppy,0.0682310613259559
South Sudan,rural/urban merged,SSD,Unity,n_age_693_699,696,clinical,ppy,0.117482111657469
South Sudan,rural/urban merged,SSD,Unity,n_age_700_706,703,clinical,ppy,0.0862058869523023
South Sudan,rural/urban merged,SSD,Unity,n_age_707_713,710,clinical,ppy,0.11491423017718
South Sudan,rural/urban merged,SSD,Unity,n_age_714_720,717,clinical,ppy,0.104989148152577
South Sudan,rural/urban merged,SSD,Unity,n_age_721_727,724,clinical,ppy,0.110787605822368
South Sudan,rural/urban merged,SSD,Unity,n_age_728_734,731,clinical,ppy,0.0793820307199864
South Sudan,rural/urban merged,SSD,Unity,n_age_735_741,738,clinical,ppy,0.146904997155054
South Sudan,rural/urban merged,SSD,Unity,n_age_742_748,745,clinical,ppy,0.0758475333653489
South Sudan,rural/urban merged,SSD,Unity,n_age_749_755,752,clinical,ppy,0.105769375230522
South Sudan,rural/urban merged,SSD,Unity,n_age_756_762,759,clinical,ppy,0.0988521193741802
South Sudan,rural/urban merged,SSD,Unity,n_age_763_769,766,clinical,ppy,0.105547365982231
South Sudan,rural/urban merged,SSD,Unity,n_age_770_776,773,clinical,ppy,0.136785265679818
South Sudan,rural/urban merged,SSD,Unity,n_age_777_783,780,clinical,ppy,0.0874391424648606
South Sudan,rural/urban merged,SSD,Unity,n_age_784_790,787,clinical,ppy,0.0958747952558687
South Sudan,rural/urban merged,SSD,Unity,n_age_791_797,794,clinical,ppy,0.129154516550772
South Sudan,rural/urban merged,SSD,Unity,n_age_798_804,801,clinical,ppy,0.0935287974555635
South Sudan,rural/urban merged,SSD,Unity,n_age_805_811,808,clinical,ppy,0.107035961386238
South Sudan,rural/urban merged,SSD,Unity,n_age_812_818,815,clinical,ppy,0.0903536506911688
South Sudan,rural/urban merged,SSD,Unity,n_age_819_825,822,clinical,ppy,0.107809629556028
South Sudan,rural/urban merged,SSD,Unity,n_age_826_832,829,clinical,ppy,0.0768844588260028
South Sudan,rural/urban merged,SSD,Unity,n_age_833_839,836,clinical,ppy,0.106842631730823
South Sudan,rural/urban merged,SSD,Unity,n_age_840_846,843,clinical,ppy,0.128760763074564
South Sudan,rural/urban merged,SSD,Unity,n_age_847_853,850,clinical,ppy,0.0969220699126004
South Sudan,rural/urban merged,SSD,Unity,n_age_854_860,857,clinical,ppy,0.0933790446842009
South Sudan,rural/urban merged,SSD,Unity,n_age_861_867,864,clinical,ppy,0.125283527329552
South Sudan,rural/urban merged,SSD,Unity,n_age_868_874,871,clinical,ppy,0.0869516404394038
South Sudan,rural/urban merged,SSD,Unity,n_age_875_881,878,clinical,ppy,0.103350274134273
South Sudan,rural/urban merged,SSD,Unity,n_age_882_888,885,clinical,ppy,0.0972023835482233
South Sudan,rural/urban merged,SSD,Unity,n_age_889_895,892,clinical,ppy,0.11049883158841
South Sudan,rural/urban merged,SSD,Unity,n_age_896_902,899,clinical,ppy,0.110347837286195
South Sudan,rural/urban merged,SSD,Unity,n_age_903_909,906,clinical,ppy,0.0794433114078824
South Sudan,rural/urban merged,SSD,Unity,n_age_910_916,913,clinical,ppy,0.0928913813319672
South Sudan,rural/urban merged,SSD,Unity,n_age_0_6,3,severe,ppy,0
South Sudan,rural/urban merged,SSD,Unity,n_age_7_13,10,severe,ppy,0
South Sudan,rural/urban merged,SSD,Unity,n_age_14_20,17,severe,ppy,0.0099541909124675
South Sudan,rural/urban merged,SSD,Unity,n_age_21_27,24,severe,ppy,0
South Sudan,rural/urban merged,SSD,Unity,n_age_28_34,31,severe,ppy,0.00957288446123898
South Sudan,rural/urban merged,SSD,Unity,n_age_35_41,38,severe,ppy,0
South Sudan,rural/urban merged,SSD,Unity,n_age_42_48,45,severe,ppy,0
South Sudan,rural/urban merged,SSD,Unity,n_age_49_55,52,severe,ppy,0
South Sudan,rural/urban merged,SSD,Unity,n_age_56_62,59,severe,ppy,0.0050251256281407
South Sudan,rural/urban merged,SSD,Unity,n_age_63_69,66,severe,ppy,0.00982365344067472
South Sudan,rural/urban merged,SSD,Unity,n_age_70_76,73,severe,ppy,0
South Sudan,rural/urban merged,SSD,Unity,n_age_77_83,80,severe,ppy,0.00526315789473684
South Sudan,rural/urban merged,SSD,Unity,n_age_84_90,87,severe,ppy,0.00505050505050505
South Sudan,rural/urban merged,SSD,Unity,n_age_91_97,94,severe,ppy,0
South Sudan,rural/urban merged,SSD,Unity,n_age_98_104,101,severe,ppy,0.00448430493273543
South Sudan,rural/urban merged,SSD,Unity,n_age_105_111,108,severe,ppy,0.00411522633744856
South Sudan,rural/urban merged,SSD,Unity,n_age_112_118,115,severe,ppy,0.00938967136150235
South Sudan,rural/urban merged,SSD,Unity,n_age_119_125,122,severe,ppy,0.00552486187845304
South Sudan,rural/urban merged,SSD,Unity,n_age_126_132,129,severe,ppy,0.00991654393716249
South Sudan,rural/urban merged,SSD,Unity,n_age_133_139,136,severe,ppy,0
South Sudan,rural/urban merged,SSD,Unity,n_age_140_146,143,severe,ppy,0.00444444444444444
South Sudan,rural/urban merged,SSD,Unity,n_age_147_153,150,severe,ppy,0.00476190476190476
South Sudan,rural/urban merged,SSD,Unity,n_age_154_160,157,severe,ppy,0
South Sudan,rural/urban merged,SSD,Unity,n_age_161_167,164,severe,ppy,0.00994766982622433
South Sudan,rural/urban merged,SSD,Unity,n_age_168_174,171,severe,ppy,0
South Sudan,rural/urban merged,SSD,Unity,n_age_175_181,178,severe,ppy,0
South Sudan,rural/urban merged,SSD,Unity,n_age_182_188,185,severe,ppy,0.00471698113207547
South Sudan,rural/urban merged,SSD,Unity,n_age_189_195,192,severe,ppy,0
South Sudan,rural/urban merged,SSD,Unity,n_age_196_202,199,severe,ppy,0
South Sudan,rural/urban merged,SSD,Unity,n_age_203_209,206,severe,ppy,0
South Sudan,rural/urban merged,SSD,Unity,n_age_210_216,213,severe,ppy,0.00558659217877095
South Sudan,rural/urban merged,SSD,Unity,n_age_217_223,220,severe,ppy,0
South Sudan,rural/urban merged,SSD,Unity,n_age_224_230,227,severe,ppy,0.00423728813559322
South Sudan,rural/urban merged,SSD,Unity,n_age_231_237,234,severe,ppy,0.0087719298245614
South Sudan,rural/urban merged,SSD,Unity,n_age_238_244,241,severe,ppy,0.00868896145328979
South Sudan,rural/urban merged,SSD,Unity,n_age_245_251,248,severe,ppy,0
South Sudan,rural/urban merged,SSD,Unity,n_age_252_258,255,severe,ppy,0.00944425882614991
South Sudan,rural/urban merged,SSD,Unity,n_age_259_265,262,severe,ppy,0
South Sudan,rural/urban merged,SSD,Unity,n_age_266_272,269,severe,ppy,0.00446428571428571
South Sudan,rural/urban merged,SSD,Unity,n_age_273_279,276,severe,ppy,0.00857771260997067
South Sudan,rural/urban merged,SSD,Unity,n_age_280_286,283,severe,ppy,0.00840870548332391
South Sudan,rural/urban merged,SSD,Unity,n_age_287_293,290,severe,ppy,0
South Sudan,rural/urban merged,SSD,Unity,n_age_294_300,297,severe,ppy,0.00957941793631968
South Sudan,rural/urban merged,SSD,Unity,n_age_301_307,304,severe,ppy,0.00932527606295105
South Sudan,rural/urban merged,SSD,Unity,n_age_308_314,311,severe,ppy,0.00984062980030722
South Sudan,rural/urban merged,SSD,Unity,n_age_315_321,318,severe,ppy,0.00446428571428571
South Sudan,rural/urban merged,SSD,Unity,n_age_322_328,325,severe,ppy,0.00469483568075117
South Sudan,rural/urban merged,SSD,Unity,n_age_329_335,332,severe,ppy,0.00425531914893617
South Sudan,rural/urban merged,SSD,Unity,n_age_336_342,339,severe,ppy,0
South Sudan,rural/urban merged,SSD,Unity,n_age_343_349,346,severe,ppy,0.00454545454545455
South Sudan,rural/urban merged,SSD,Unity,n_age_350_356,353,severe,ppy,0.0220297946045607
South Sudan,rural/urban merged,SSD,Unity,n_age_357_363,360,severe,ppy,0.00936773287701285
South Sudan,rural/urban merged,SSD,Unity,n_age_364_370,367,severe,ppy,0
South Sudan,rural/urban merged,SSD,Unity,n_age_371_377,374,severe,ppy,0.004739336492891
South Sudan,rural/urban merged,SSD,Unity,n_age_378_384,381,severe,ppy,0.0231575192499366
South Sudan,rural/urban merged,SSD,Unity,n_age_385_391,388,severe,ppy,0.0137904117106046
South Sudan,rural/urban merged,SSD,Unity,n_age_392_398,395,severe,ppy,0
South Sudan,rural/urban merged,SSD,Unity,n_age_399_405,402,severe,ppy,0.018770883134408
South Sudan,rural/urban merged,SSD,Unity,n_age_406_412,409,severe,ppy,0
South Sudan,rural/urban merged,SSD,Unity,n_age_413_419,416,severe,ppy,0.00949594959495949
South Sudan,rural/urban merged,SSD,Unity,n_age_420_426,423,severe,ppy,0.00497512437810945
South Sudan,rural/urban merged,SSD,Unity,n_age_427_433,430,severe,ppy,0.00948058950395399
South Sudan,rural/urban merged,SSD,Unity,n_age_434_440,437,severe,ppy,0.00467289719626168
South Sudan,rural/urban merged,SSD,Unity,n_age_441_447,444,severe,ppy,0
South Sudan,rural/urban merged,SSD,Unity,n_age_448_454,451,severe,ppy,0.00458715596330275
South Sudan,rural/urban merged,SSD,Unity,n_age_455_461,458,severe,ppy,0
South Sudan,rural/urban merged,SSD,Unity,n_age_462_468,465,severe,ppy,0.0138984578879279
South Sudan,rural/urban merged,SSD,Unity,n_age_469_475,472,severe,ppy,0.00899309139998412
South Sudan,rural/urban merged,SSD,Unity,n_age_476_482,479,severe,ppy,0
South Sudan,rural/urban merged,SSD,Unity,n_age_483_489,486,severe,ppy,0.0194177879701069
South Sudan,rural/urban merged,SSD,Unity,n_age_490_496,493,severe,ppy,0.0185479780927737
South Sudan,rural/urban merged,SSD,Unity,n_age_497_503,500,severe,ppy,0.00518134715025907
South Sudan,rural/urban merged,SSD,Unity,n_age_504_510,507,severe,ppy,0.0179654869594397
South Sudan,rural/urban merged,SSD,Unity,n_age_511_517,514,severe,ppy,0
South Sudan,rural/urban merged,SSD,Unity,n_age_518_524,521,severe,ppy,0
South Sudan,rural/urban merged,SSD,Unity,n_age_525_531,528,severe,ppy,0.0088849487785658
South Sudan,rural/urban merged,SSD,Unity,n_age_532_538,535,severe,ppy,0.00442477876106195
South Sudan,rural/urban merged,SSD,Unity,n_age_539_545,542,severe,ppy,0
South Sudan,rural/urban merged,SSD,Unity,n_age_546_552,549,severe,ppy,0.00420168067226891
South Sudan,rural/urban merged,SSD,Unity,n_age_553_559,556,severe,ppy,0.00889651635302008
South Sudan,rural/urban merged,SSD,Unity,n_age_560_566,563,severe,ppy,0.00914179104477612
South Sudan,rural/urban merged,SSD,Unity,n_age_567_573,570,severe,ppy,0.0129638556856902
South Sudan,rural/urban merged,SSD,Unity,n_age_574_580,577,severe,ppy,0.00420168067226891
South Sudan,rural/urban merged,SSD,Unity,n_age_581_587,584,severe,ppy,0.00872159306832865
South Sudan,rural/urban merged,SSD,Unity,n_age_588_594,591,severe,ppy,0.0050761421319797
South Sudan,rural/urban merged,SSD,Unity,n_age_595_601,598,severe,ppy,0.00869630973986691
South Sudan,rural/urban merged,SSD,Unity,n_age_602_608,605,severe,ppy,0.0131701501717673
South Sudan,rural/urban merged,SSD,Unity,n_age_609_615,612,severe,ppy,0.00518134715025907
South Sudan,rural/urban merged,SSD,Unity,n_age_616_622,619,severe,ppy,0.00436681222707424
South Sudan,rural/urban merged,SSD,Unity,n_age_623_629,626,severe,ppy,0.0040650406504065
South Sudan,rural/urban merged,SSD,Unity,n_age_630_636,633,severe,ppy,0
South Sudan,rural/urban merged,SSD,Unity,n_age_637_643,640,severe,ppy,0
South Sudan,rural/urban merged,SSD,Unity,n_age_644_650,647,severe,ppy,0.0130762585407995
South Sudan,rural/urban merged,SSD,Unity,n_age_651_657,654,severe,ppy,0.0210031916659459
South Sudan,rural/urban merged,SSD,Unity,n_age_658_664,661,severe,ppy,0.00420168067226891
South Sudan,rural/urban merged,SSD,Unity,n_age_665_671,668,severe,ppy,0.035102397865854
South Sudan,rural/urban merged,SSD,Unity,n_age_672_678,675,severe,ppy,0.0127513710052314
South Sudan,rural/urban merged,SSD,Unity,n_age_679_685,682,severe,ppy,0.00867889942577109
South Sudan,rural/urban merged,SSD,Unity,n_age_686_692,689,severe,ppy,0.00785881916996047
South Sudan,rural/urban merged,SSD,Unity,n_age_693_699,696,severe,ppy,0.0043859649122807
South Sudan,rural/urban merged,SSD,Unity,n_age_700_706,703,severe,ppy,0.0131090005590482
South Sudan,rural/urban merged,SSD,Unity,n_age_707_713,710,severe,ppy,0.00485436893203883
South Sudan,rural/urban merged,SSD,Unity,n_age_714_720,717,severe,ppy,0.0171668088507682
South Sudan,rural/urban merged,SSD,Unity,n_age_721_727,724,severe,ppy,0
South Sudan,rural/urban merged,SSD,Unity,n_age_728_734,731,severe,ppy,0.0037593984962406
South Sudan,rural/urban merged,SSD,Unity,n_age_735_741,738,severe,ppy,0.0179356627661305
South Sudan,rural/urban merged,SSD,Unity,n_age_742_748,745,severe,ppy,0.00844084301809006
South Sudan,rural/urban merged,SSD,Unity,n_age_749_755,752,severe,ppy,0.00917065390749601
South Sudan,rural/urban merged,SSD,Unity,n_age_756_762,759,severe,ppy,0.00411522633744856
South Sudan,rural/urban merged,SSD,Unity,n_age_763_769,766,severe,ppy,0.00888845092629089
South Sudan,rural/urban merged,SSD,Unity,n_age_770_776,773,severe,ppy,0.0131386647524471
South Sudan,rural/urban merged,SSD,Unity,n_age_777_783,780,severe,ppy,0.00411522633744856
South Sudan,rural/urban merged,SSD,Unity,n_age_784_790,787,severe,ppy,0.0086165363376941
South Sudan,rural/urban merged,SSD,Unity,n_age_791_797,794,severe,ppy,0.00890108155048551
South Sudan,rural/urban merged,SSD,Unity,n_age_798_804,801,severe,ppy,0
South Sudan,rural/urban merged,SSD,Unity,n_age_805_811,808,severe,ppy,0
South Sudan,rural/urban merged,SSD,Unity,n_age_812_818,815,severe,ppy,0.00821940928270042
South Sudan,rural/urban merged,SSD,Unity,n_age_819_825,822,severe,ppy,0.0168555788763891
South Sudan,rural/urban merged,SSD,Unity,n_age_826_832,829,severe,ppy,0.0168855036464786
South Sudan,rural/urban merged,SSD,Unity,n_age_833_839,836,severe,ppy,0.00378787878787879
South Sudan,rural/urban merged,SSD,Unity,n_age_840_846,843,severe,ppy,0.0125550580740313
South Sudan,rural/urban merged,SSD,Unity,n_age_847_853,850,severe,ppy,0.00924029022620572
South Sudan,rural/urban merged,SSD,Unity,n_age_854_860,857,severe,ppy,0.00846123573396301
South Sudan,rural/urban merged,SSD,Unity,n_age_861_867,864,severe,ppy,0.0087962962962963
South Sudan,rural/urban merged,SSD,Unity,n_age_868_874,871,severe,ppy,0.00446428571428571
South Sudan,rural/urban merged,SSD,Unity,n_age_875_881,878,severe,ppy,0.00420168067226891
South Sudan,rural/urban merged,SSD,Unity,n_age_882_888,885,severe,ppy,0.00423728813559322
South Sudan,rural/urban merged,SSD,Unity,n_age_889_895,892,severe,ppy,0.007900642024559
South Sudan,rural/urban merged,SSD,Unity,n_age_896_902,899,severe,ppy,0.00408163265306122
South Sudan,rural/urban merged,SSD,Unity,n_age_903_909,906,severe,ppy,0
South Sudan,rural/urban merged,SSD,Unity,n_age_910_916,913,severe,ppy,0.00442477876106195
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_0_6,3,clinical,ppy,0.0322323277866604
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_7_13,10,clinical,ppy,0.031660403146485
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_14_20,17,clinical,ppy,0.0308384937671854
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_21_27,24,clinical,ppy,0.0338545421746325
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_28_34,31,clinical,ppy,0.0348833243562084
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_35_41,38,clinical,ppy,0.0260374161875272
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_42_48,45,clinical,ppy,0.0525321073253029
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_49_55,52,clinical,ppy,0.0350516597813217
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_56_62,59,clinical,ppy,0.0583228543615013
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_63_69,66,clinical,ppy,0.0372202340521421
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_70_76,73,clinical,ppy,0.0355093629428669
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_77_83,80,clinical,ppy,0.0638645902509176
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_84_90,87,clinical,ppy,0.0641940393316072
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_91_97,94,clinical,ppy,0.0656302826297934
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_98_104,101,clinical,ppy,0.0679357418152242
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_105_111,108,clinical,ppy,0.0481266223334668
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_112_118,115,clinical,ppy,0.0785676965630211
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_119_125,122,clinical,ppy,0.0597118034926025
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_126_132,129,clinical,ppy,0.0893281467666648
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_133_139,136,clinical,ppy,0.0847523939387856
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_140_146,143,clinical,ppy,0.0625229874898486
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_147_153,150,clinical,ppy,0.0932370606217528
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_154_160,157,clinical,ppy,0.0718327344866699
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_161_167,164,clinical,ppy,0.0582271287416514
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_168_174,171,clinical,ppy,0.0779112657441098
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_175_181,178,clinical,ppy,0.0494337939964613
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_182_188,185,clinical,ppy,0.0569737585650204
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_189_195,192,clinical,ppy,0.0780430603896611
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_196_202,199,clinical,ppy,0.056427597396941
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_203_209,206,clinical,ppy,0.105268245039936
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_210_216,213,clinical,ppy,0.0592092531520917
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_217_223,220,clinical,ppy,0.0933003209328106
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_224_230,227,clinical,ppy,0.07213887484308
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_231_237,234,clinical,ppy,0.0798886179672346
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_238_244,241,clinical,ppy,0.0868696347785093
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_245_251,248,clinical,ppy,0.0908334780617653
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_252_258,255,clinical,ppy,0.0738865068353703
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_259_265,262,clinical,ppy,0.0636035262878411
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_266_272,269,clinical,ppy,0.0839310820560161
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_273_279,276,clinical,ppy,0.105221595677087
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_280_286,283,clinical,ppy,0.0668197110019784
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_287_293,290,clinical,ppy,0.0819465296625325
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_294_300,297,clinical,ppy,0.0706051308532414
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_301_307,304,clinical,ppy,0.0925165613496934
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_308_314,311,clinical,ppy,0.0884243125737682
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_315_321,318,clinical,ppy,0.124186175344676
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_322_328,325,clinical,ppy,0.0619532028978687
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_329_335,332,clinical,ppy,0.10854828103545
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_336_342,339,clinical,ppy,0.106517286584848
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_343_349,346,clinical,ppy,0.0955890110025557
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_350_356,353,clinical,ppy,0.0812672676789038
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_357_363,360,clinical,ppy,0.132221417169326
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_364_370,367,clinical,ppy,0.0791813578703293
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_371_377,374,clinical,ppy,0.108408958455402
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_378_384,381,clinical,ppy,0.052697465628841
