Country,Iso code,Age group,age_in_days_midpoint,Admin-1 unit,units,N doses,clinical_cases_no_PMC,severe_cases_no_PMC,clinical_cases_no_PMC_per1000,severe_cases_no_PMC_per1000,clinical_cases_averted_with_PMC,severe_cases_averted_with_PMC,clinical_cases_averted_with_PMC_per1000,severe_cases_averted_with_PMC_per1000,clinical_cases_with_PMC,severe_cases_with_PMC,clinical_cases_with_PMC_per1000,severe_cases_with_PMC_per1000,Scenario
Benin,BEN,n_age_595_601,598,Atlantique,raw cases,5,573.69142659681,46.1116644124956,788.495606757296,63.3770056931189,0,0,0,0,573.69142659681,46.1116644124956,788.495606757296,63.3770056931189,PMC co-delivery with EPI only
Benin,BEN,n_age_602_608,605,Atlantique,raw cases,5,546.400203451382,35.1854822659673,751.428926838855,48.3883223549639,0,0,0,0,546.400203451382,35.1854822659673,751.428926838855,48.3883223549639,PMC co-delivery with EPI only
Benin,BEN,n_age_609_615,612,Atlantique,raw cases,5,539.023967484825,32.9443947986307,741.770591218652,45.3359863034457,0,0,0,0,539.023967484825,32.9443947986307,741.770591218652,45.3359863034457,PMC co-delivery with EPI only
Benin,BEN,n_age_616_622,619,Atlantique,raw cases,5,521.516761655471,33.7291655169963,718.157866907172,46.4469549997844,0,0,0,0,521.516761655471,33.7291655169963,718.157866907172,46.4469549997844,PMC co-delivery with EPI only
Benin,BEN,n_age_623_629,626,Atlantique,raw cases,5,520.603497751695,24.5783096959029,717.318474149526,33.8654574630778,0,0,0,0,520.603497751695,24.5783096959029,717.318474149526,33.8654574630778,PMC co-delivery with EPI only
Benin,BEN,n_age_630_636,633,Atlantique,raw cases,5,552.979574683811,22.088464873808,762.440504272571,30.4552664655341,0,0,0,0,552.979574683811,22.088464873808,762.440504272571,30.4552664655341,PMC co-delivery with EPI only
Benin,BEN,n_age_637_643,640,Atlantique,raw cases,5,525.590230242623,17.9051658195756,725.152163987085,24.7035979618935,0,0,0,0,525.590230242623,17.9051658195756,725.152163987085,24.7035979618935,PMC co-delivery with EPI only
Benin,BEN,n_age_644_650,647,Atlantique,raw cases,5,610.019733237545,34.6920691598678,842.171715555578,47.8946463673847,0,0,0,0,610.019733237545,34.6920691598678,842.171715555578,47.8946463673847,PMC co-delivery with EPI only
Benin,BEN,n_age_651_657,654,Atlantique,raw cases,5,514.417430142016,29.8154730568212,710.623033287492,41.1874883335319,0,0,0,0,514.417430142016,29.8154730568212,710.623033287492,41.1874883335319,PMC co-delivery with EPI only
Benin,BEN,n_age_658_664,661,Atlantique,raw cases,5,554.062761822797,28.2155983297811,765.908450528184,39.0038217446562,0,0,0,0,554.062761822797,28.2155983297811,765.908450528184,39.0038217446562,PMC co-delivery with EPI only
Benin,BEN,n_age_665_671,668,Atlantique,raw cases,5,528.808046744572,25.1743553116259,731.462341621854,34.8218848000188,0,0,0,0,528.808046744572,25.1743553116259,731.462341621854,34.8218848000188,PMC co-delivery with EPI only
Benin,BEN,n_age_672_678,675,Atlantique,raw cases,5,555.05424005567,24.4380354022769,768.261839402904,33.825180810552,0,0,0,0,555.05424005567,24.4380354022769,768.261839402904,33.825180810552,PMC co-delivery with EPI only
Benin,BEN,n_age_679_685,682,Atlantique,raw cases,5,568.267462635526,52.276362223861,787.024856737973,72.4004086019696,0,0,0,0,568.267462635526,52.276362223861,787.024856737973,72.4004086019696,PMC co-delivery with EPI only
Benin,BEN,n_age_686_692,689,Atlantique,raw cases,5,521.489409017915,31.5819493428109,722.635115857116,43.7635457742377,0,0,0,0,521.489409017915,31.5819493428109,722.635115857116,43.7635457742377,PMC co-delivery with EPI only
Benin,BEN,n_age_693_699,696,Atlantique,raw cases,5,589.837438802985,27.226127908077,817.833193555246,37.7501149815001,0,0,0,0,589.837438802985,27.226127908077,817.833193555246,37.7501149815001,PMC co-delivery with EPI only
Benin,BEN,n_age_700_706,703,Atlantique,raw cases,5,556.739057442237,23.6913023077245,772.431526439735,32.8698131741898,0,0,0,0,556.739057442237,23.6913023077245,772.431526439735,32.8698131741898,PMC co-delivery with EPI only
Benin,BEN,n_age_707_713,710,Atlantique,raw cases,5,559.750352918084,25.9105932770222,777.090583166841,35.9711752478102,0,0,0,0,559.750352918084,25.9105932770222,777.090583166841,35.9711752478102,PMC co-delivery with EPI only
Benin,BEN,n_age_714_720,717,Atlantique,raw cases,5,552.042352076083,32.1294811843061,766.861691683051,44.6322065711725,0,0,0,0,552.042352076083,32.1294811843061,766.861691683051,44.6322065711725,PMC co-delivery with EPI only
Benin,BEN,n_age_721_727,724,Atlantique,raw cases,5,527.411874415659,32.2593031250338,733.098587917848,44.8401917275337,0,0,0,0,527.411874415659,32.2593031250338,733.098587917848,44.8401917275337,PMC co-delivery with EPI only
Benin,BEN,n_age_728_734,731,Atlantique,raw cases,5,539.656058247855,33.5350081051052,750.564829914936,46.6411842689702,0,0,0,0,539.656058247855,33.5350081051052,750.564829914936,46.6411842689702,PMC co-delivery with EPI only
Benin,BEN,n_age_735_741,738,Atlantique,raw cases,5,586.136490249031,45.4521280114526,815.636607625677,63.2487826937345,0,0,0,0,586.136490249031,45.4521280114526,815.636607625677,63.2487826937345,PMC co-delivery with EPI only
Benin,BEN,n_age_742_748,745,Atlantique,raw cases,5,602.817307600534,38.2060460498822,839.362591483253,53.1980840935118,0,0,0,0,602.817307600534,38.2060460498822,839.362591483253,53.1980840935118,PMC co-delivery with EPI only
Benin,BEN,n_age_749_755,752,Atlantique,raw cases,5,560.570553197171,13.2480422676944,780.961749466193,18.4565782261873,0,0,0,0,560.570553197171,13.2480422676944,780.961749466193,18.4565782261873,PMC co-delivery with EPI only
Benin,BEN,n_age_756_762,759,Atlantique,raw cases,5,598.768923452638,20.8429557756604,834.598353146574,29.0521032133175,0,0,0,0,598.768923452638,20.8429557756604,834.598353146574,29.0521032133175,PMC co-delivery with EPI only
Benin,BEN,n_age_763_769,766,Atlantique,raw cases,5,572.712648136167,28.6415488991003,798.797461196971,39.9481251545725,0,0,0,0,572.712648136167,28.6415488991003,798.797461196971,39.9481251545725,PMC co-delivery with EPI only
Benin,BEN,n_age_770_776,773,Atlantique,raw cases,5,564.420989113749,26.4670338659988,787.775785283687,36.9406680298262,0,0,0,0,564.420989113749,26.4670338659988,787.775785283687,36.9406680298262,PMC co-delivery with EPI only
Benin,BEN,n_age_777_783,780,Atlantique,raw cases,5,520.271973383396,21.8150879158144,726.586803799572,30.4659020940144,0,0,0,0,520.271973383396,21.8150879158144,726.586803799572,30.4659020940144,PMC co-delivery with EPI only
Benin,BEN,n_age_784_790,787,Atlantique,raw cases,5,563.159478610297,27.4103124248962,786.971876143949,38.3037945981896,0,0,0,0,563.159478610297,27.4103124248962,786.971876143949,38.3037945981896,PMC co-delivery with EPI only
