Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value,N doses,Scenario
Kenya,rural/urban merged,KEN,Marsabit,n_age_679_685,682,clinical,ppy,0.0868633947468517,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_686_692,689,clinical,ppy,0.136859639012712,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_693_699,696,clinical,ppy,0.149217944650724,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_700_706,703,clinical,ppy,0.11168965865495,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_707_713,710,clinical,ppy,0.146384903665636,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_714_720,717,clinical,ppy,0.108659470164706,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_721_727,724,clinical,ppy,0.129886582743047,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_728_734,731,clinical,ppy,0.132456888375456,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_735_741,738,clinical,ppy,0.106846078123442,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_742_748,745,clinical,ppy,0.16130391245997,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_749_755,752,clinical,ppy,0.129217447498852,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_756_762,759,clinical,ppy,0.101644442970896,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_763_769,766,clinical,ppy,0.171784022202327,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_770_776,773,clinical,ppy,0.127742756083604,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_777_783,780,clinical,ppy,0.0895691816653712,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_784_790,787,clinical,ppy,0.181993594608179,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_791_797,794,clinical,ppy,0.0856073018199043,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_798_804,801,clinical,ppy,0.13861586348005,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_805_811,808,clinical,ppy,0.181227176222326,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_812_818,815,clinical,ppy,0.148132077587858,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_819_825,822,clinical,ppy,0.119423450217604,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_826_832,829,clinical,ppy,0.167467120170942,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_833_839,836,clinical,ppy,0.165464972736062,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_840_846,843,clinical,ppy,0.197446535311197,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_847_853,850,clinical,ppy,0.165264099739317,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_854_860,857,clinical,ppy,0.150106475762169,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_861_867,864,clinical,ppy,0.16917356929830701,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_868_874,871,clinical,ppy,0.142981718012112,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_875_881,878,clinical,ppy,0.114025855177957,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_882_888,885,clinical,ppy,0.170047424813443,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_889_895,892,clinical,ppy,0.134292352353555,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_896_902,899,clinical,ppy,0.115571472973026,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_903_909,906,clinical,ppy,0.177920285607547,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_910_916,913,clinical,ppy,0.172978331607864,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_0_6,3,severe,ppy,6.7769592535216e-4,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_7_13,10,severe,ppy,5.3860549525805e-4,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_14_20,17,severe,ppy,4.9139704547447e-4,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_21_27,24,severe,ppy,0.00391365802541118,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_28_34,31,severe,ppy,5.2709683082946e-4,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_35_41,38,severe,ppy,0,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_42_48,45,severe,ppy,0.00262423156609367,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_49_55,52,severe,ppy,0,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_56_62,59,severe,ppy,0.00181862918446505,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_63_69,66,severe,ppy,0.00320781755097132,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_70_76,73,severe,ppy,0.00226389946872696,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_77_83,80,severe,ppy,0.00428128257906973,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_84_90,87,severe,ppy,0.0023484514658807,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_91_97,94,severe,ppy,0.006007586478751,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_98_104,101,severe,ppy,0,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_105_111,108,severe,ppy,0.00356442746622165,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_112_118,115,severe,ppy,0.00508518345420892,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_119_125,122,severe,ppy,0.0033743033293678,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_126_132,129,severe,ppy,0.00392127140019329,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_133_139,136,severe,ppy,0.0108376938142812,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_140_146,143,severe,ppy,0.00661821559348603,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_147_153,150,severe,ppy,0.00745175643013674,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_154_160,157,severe,ppy,0.00409450101432245,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_161_167,164,severe,ppy,0,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_168_174,171,severe,ppy,0.00527803429500919,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_175_181,178,severe,ppy,0.00916729906600475,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_182_188,185,severe,ppy,0,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_189_195,192,severe,ppy,0.00382305986207721,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_196_202,199,severe,ppy,0.00399429179344629,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_203_209,206,severe,ppy,0.003172755909845,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_210_216,213,severe,ppy,0,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_217_223,220,severe,ppy,0.00864595257022843,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_224_230,227,severe,ppy,0.0103160668825053,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_231_237,234,severe,ppy,0.00834730296159803,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_238_244,241,severe,ppy,0.00840983484066059,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_245_251,248,severe,ppy,0.0120505398375883,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_252_258,255,severe,ppy,0.00386045365403291,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_259_265,262,severe,ppy,0.0120005843380905,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_266_272,269,severe,ppy,0.00844130441888464,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_273_279,276,severe,ppy,0.00139848568250181,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_280_286,283,severe,ppy,0.00772483332133015,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_287_293,290,severe,ppy,0.010178347534759,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_294_300,297,severe,ppy,0.00371993640016831,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_301_307,304,severe,ppy,5.0212818017849e-4,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_308_314,311,severe,ppy,0.00704255793039562,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_315_321,318,severe,ppy,0,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_322_328,325,severe,ppy,0.00371311467832713,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_329_335,332,severe,ppy,0.0158636897093638,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_336_342,339,severe,ppy,5.8163082277376e-4,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_343_349,346,severe,ppy,0.00835501081895512,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_350_356,353,severe,ppy,0.0123956939374423,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_357_363,360,severe,ppy,0.0122598373308336,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_364_370,367,severe,ppy,0.00169869814014572,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_371_377,374,severe,ppy,0.00519361318008414,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_378_384,381,severe,ppy,0.0177374031565694,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_385_391,388,severe,ppy,0.0165843417018123,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_392_398,395,severe,ppy,0,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_399_405,402,severe,ppy,0.012280000359764,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_406_412,409,severe,ppy,0.00478957017557189,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_413_419,416,severe,ppy,0.0125522083311569,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_420_426,423,severe,ppy,0.00853613407596098,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_427_433,430,severe,ppy,0.00761953200699835,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_434_440,437,severe,ppy,0.017712741849344,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_441_447,444,severe,ppy,0.00829033826658499,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_448_454,451,severe,ppy,0.0179152075547279,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_455_461,458,severe,ppy,0.00456661114606541,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_462_468,465,severe,ppy,0.00854020268411549,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_469_475,472,severe,ppy,0.00847986803104317,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_476_482,479,severe,ppy,0.0116417520186342,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_483_489,486,severe,ppy,0.019385582923698,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_490_496,493,severe,ppy,0.00451730651841095,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_497_503,500,severe,ppy,0.0127110229973711,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_504_510,507,severe,ppy,0.00434155013589859,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_511_517,514,severe,ppy,0.00923598717080687,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_518_524,521,severe,ppy,0.00882480029523175,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_525_531,528,severe,ppy,0,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_532_538,535,severe,ppy,0.0122175567773966,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_539_545,542,severe,ppy,0.0168158867155567,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_546_552,549,severe,ppy,0.00565762972154824,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_553_559,556,severe,ppy,0,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_560_566,563,severe,ppy,0.00991566879720326,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_567_573,570,severe,ppy,0.00753994053820024,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_574_580,577,severe,ppy,0.00425464806878031,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_581_587,584,severe,ppy,0.0094449874675187,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_588_594,591,severe,ppy,0.0114644361230378,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_595_601,598,severe,ppy,0.00389431550539382,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_602_608,605,severe,ppy,0.012420456816764,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_609_615,612,severe,ppy,0.00523856081369642,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_616_622,619,severe,ppy,0.00835405658549317,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_623_629,626,severe,ppy,0.00954011241564703,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_630_636,633,severe,ppy,0.00614991363695451,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_637_643,640,severe,ppy,0.00604039365065063,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_644_650,647,severe,ppy,0.0144976777826599,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_651_657,654,severe,ppy,5.6319935348901e-4,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_658_664,661,severe,ppy,0.0185095077885666,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_665_671,668,severe,ppy,0.0042350693931355,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_672_678,675,severe,ppy,0.0166571463392427,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_679_685,682,severe,ppy,0.0085478201774036,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_686_692,689,severe,ppy,0.00784623698939181,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_693_699,696,severe,ppy,0.028742428601158,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_700_706,703,severe,ppy,5.8179555855704e-4,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_707_713,710,severe,ppy,0.00526942845837198,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_714_720,717,severe,ppy,0.00393120786877039,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_721_727,724,severe,ppy,0.00978161263500909,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_728_734,731,severe,ppy,0.00817402430050749,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_735_741,738,severe,ppy,0.0128692679619096,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_742_748,745,severe,ppy,0.00690853670573029,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_749_755,752,severe,ppy,0.0119114998078944,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_756_762,759,severe,ppy,0.0162717161188244,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_763_769,766,severe,ppy,0.0102746133360844,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_770_776,773,severe,ppy,0.00948526371634513,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_777_783,780,severe,ppy,0.00772894569524788,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_784_790,787,severe,ppy,0.00896230543995595,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_791_797,794,severe,ppy,0.0134627872366851,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_798_804,801,severe,ppy,0.00450488534976617,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_805_811,808,severe,ppy,0.0209734240537489,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_812_818,815,severe,ppy,0.0079751924872655,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_819_825,822,severe,ppy,0.00480124109015568,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_826_832,829,severe,ppy,0.00489309051663426,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_833_839,836,severe,ppy,0.0219623926843431,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_840_846,843,severe,ppy,0.00389626335075543,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_847_853,850,severe,ppy,0.0278979275575275,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_854_860,857,severe,ppy,5.5558855141483e-4,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_861_867,864,severe,ppy,0.0138122137151766,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_868_874,871,severe,ppy,0.011213787670038401,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_875_881,878,severe,ppy,0.00422376911555964,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_882_888,885,severe,ppy,0.0134569969470952,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_889_895,892,severe,ppy,0.0130382187055916,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_896_902,899,severe,ppy,0.00863087427655078,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_903_909,906,severe,ppy,0.0196202321930449,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Marsabit,n_age_910_916,913,severe,ppy,0.0201134629019651,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Meru,n_age_0_6,3,clinical,ppy,0.0946774580183748,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Meru,n_age_7_13,10,clinical,ppy,0.0902941360874703,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Meru,n_age_14_20,17,clinical,ppy,0.0868058099783274,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Meru,n_age_21_27,24,clinical,ppy,0.0883497755235366,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Meru,n_age_28_34,31,clinical,ppy,0.1316686482355,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Meru,n_age_35_41,38,clinical,ppy,0.121267857645888,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Meru,n_age_42_48,45,clinical,ppy,0.0141506169111271,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Meru,n_age_49_55,52,clinical,ppy,0.031460548375642,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Meru,n_age_56_62,59,clinical,ppy,0.0678401441438949,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Meru,n_age_63_69,66,clinical,ppy,0.0777179309521048,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Meru,n_age_70_76,73,clinical,ppy,0.0257923073259617,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Meru,n_age_77_83,80,clinical,ppy,0.0320510370290272,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Meru,n_age_84_90,87,clinical,ppy,0.0682511368994652,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Meru,n_age_91_97,94,clinical,ppy,0.0875209601867354,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Meru,n_age_98_104,101,clinical,ppy,0.025390797100076,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Meru,n_age_105_111,108,clinical,ppy,0.0489972496646306,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Meru,n_age_112_118,115,clinical,ppy,0.0649144004438548,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Meru,n_age_119_125,122,clinical,ppy,0.0975020133734896,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Meru,n_age_126_132,129,clinical,ppy,0.135493639519479,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Meru,n_age_133_139,136,clinical,ppy,0.0996140465433362,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Meru,n_age_140_146,143,clinical,ppy,0.139486891288738,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Meru,n_age_147_153,150,clinical,ppy,0.15815170195702,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Meru,n_age_154_160,157,clinical,ppy,0.174554879033588,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Meru,n_age_161_167,164,clinical,ppy,0.150104045860686,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Meru,n_age_168_174,171,clinical,ppy,0.143581705967075,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Meru,n_age_175_181,178,clinical,ppy,0.168530959255888,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Meru,n_age_182_188,185,clinical,ppy,0.0481099228893523,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Meru,n_age_189_195,192,clinical,ppy,0.0631309025409835,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Meru,n_age_196_202,199,clinical,ppy,0.0932162372163421,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Meru,n_age_203_209,206,clinical,ppy,0.124689838884453,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Meru,n_age_210_216,213,clinical,ppy,0.169256771239787,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Meru,n_age_217_223,220,clinical,ppy,0.183029082143277,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Meru,n_age_224_230,227,clinical,ppy,0.159321622649896,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Meru,n_age_231_237,234,clinical,ppy,0.182602302566828,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Meru,n_age_238_244,241,clinical,ppy,0.185026238863376,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Meru,n_age_245_251,248,clinical,ppy,0.174595792875706,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Meru,n_age_252_258,255,clinical,ppy,0.148742990504595,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Meru,n_age_259_265,262,clinical,ppy,0.214215666932651,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Meru,n_age_266_272,269,clinical,ppy,0.203647909897187,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Meru,n_age_273_279,276,clinical,ppy,0.0368438615204473,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Meru,n_age_280_286,283,clinical,ppy,0.0535288433374853,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Meru,n_age_287_293,290,clinical,ppy,0.12022225524325,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Meru,n_age_294_300,297,clinical,ppy,0.119624981906362,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Meru,n_age_301_307,304,clinical,ppy,0.159152732535662,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Meru,n_age_308_314,311,clinical,ppy,0.167791323938214,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Meru,n_age_315_321,318,clinical,ppy,0.163206065637538,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Meru,n_age_322_328,325,clinical,ppy,0.170251983306577,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Meru,n_age_329_335,332,clinical,ppy,0.175711173303557,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Meru,n_age_336_342,339,clinical,ppy,0.189063578727379,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Meru,n_age_343_349,346,clinical,ppy,0.205860472346133,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Meru,n_age_350_356,353,clinical,ppy,0.192921160949379,6,PMC co-delivery with EPI only
