Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value,N doses,Scenario
Uganda,rural/urban merged,UGA,Kotido,n_age_756_762,759,clinical,ppy,3.603030421,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_763_769,766,clinical,ppy,3.556407442,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_770_776,773,clinical,ppy,3.648960849,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_777_783,780,clinical,ppy,3.253235544,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_784_790,787,clinical,ppy,3.430067547,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_791_797,794,clinical,ppy,3.501748989,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_798_804,801,clinical,ppy,3.368966673,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_805_811,808,clinical,ppy,3.266530334,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_812_818,815,clinical,ppy,3.179416405,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_819_825,822,clinical,ppy,3.473936063,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_826_832,829,clinical,ppy,3.553099434,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_833_839,836,clinical,ppy,3.311935569,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_840_846,843,clinical,ppy,3.185444152,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_847_853,850,clinical,ppy,3.4030982,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_854_860,857,clinical,ppy,3.164884526,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_861_867,864,clinical,ppy,2.988712039,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_868_874,871,clinical,ppy,3.307777457,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_875_881,878,clinical,ppy,3.128445036,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_882_888,885,clinical,ppy,3.159086461,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_889_895,892,clinical,ppy,3.247753578,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_896_902,899,clinical,ppy,3.157640837,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_903_909,906,clinical,ppy,3.202639173,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_910_916,913,clinical,ppy,2.912105117,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_0_6,3,severe,ppy,0.007315573,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_7_13,10,severe,ppy,0,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_14_20,17,severe,ppy,0.00601614,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_21_27,24,severe,ppy,0.022506058,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_28_34,31,severe,ppy,0.012631287,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_35_41,38,severe,ppy,0.034624688,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_42_48,45,severe,ppy,0.00312259379894276,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_49_55,52,severe,ppy,0.008151323406307,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_56_62,59,severe,ppy,0.0213153106695389,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_63_69,66,severe,ppy,0.0210391382618354,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_70_76,73,severe,ppy,0.00562024960187403,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_77_83,80,severe,ppy,0.0134497333927437,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_84_90,87,severe,ppy,0.0294193610667505,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_91_97,94,severe,ppy,0.0397726289255198,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_98_104,101,severe,ppy,0.0108333123765152,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_105_111,108,severe,ppy,0.0212146905642725,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_112_118,115,severe,ppy,0.0405258933681733,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_119_125,122,severe,ppy,0.0383707983455447,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_126_132,129,severe,ppy,0.0725818201785432,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_133_139,136,severe,ppy,0.0781591217545008,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_140_146,143,severe,ppy,0.0861733473010617,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_147_153,150,severe,ppy,0.073235162121303,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_154_160,157,severe,ppy,0.0704079975733759,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_161_167,164,severe,ppy,0.136983385583633,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_168_174,171,severe,ppy,0.0906182365686711,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_175_181,178,severe,ppy,0.122433626010702,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_182_188,185,severe,ppy,0.123408817999701,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_189_195,192,severe,ppy,0.144629769,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_196_202,199,severe,ppy,0.098702579,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_203_209,206,severe,ppy,0.133955272,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_210_216,213,severe,ppy,0.123184093,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_217_223,220,severe,ppy,0.119560744,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_224_230,227,severe,ppy,0.090894296,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_231_237,234,severe,ppy,0.100037935,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_238_244,241,severe,ppy,0.118460669,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_245_251,248,severe,ppy,0.127211493,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_252_258,255,severe,ppy,0.113047923,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_259_265,262,severe,ppy,0.100600384,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_266_272,269,severe,ppy,0.124275979,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_273_279,276,severe,ppy,0.0214375979228754,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_280_286,283,severe,ppy,0.0271199641802778,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_287_293,290,severe,ppy,0.0503218647918155,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_294_300,297,severe,ppy,0.0777838116879453,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_301_307,304,severe,ppy,0.121735075404804,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_308_314,311,severe,ppy,0.12475141634862601,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_315_321,318,severe,ppy,0.0874916709600141,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_322_328,325,severe,ppy,0.091629084546068107,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_329_335,332,severe,ppy,0.108632152536246,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_336_342,339,severe,ppy,0.120027872556909,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_343_349,346,severe,ppy,0.0814026642753758,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_350_356,353,severe,ppy,0.122096084711135,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_357_363,360,severe,ppy,0.110503959999711,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_364_370,367,severe,ppy,0.114326438,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_371_377,374,severe,ppy,0.087148256,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_378_384,381,severe,ppy,0.101565148,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_385_391,388,severe,ppy,0.090043117,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_392_398,395,severe,ppy,0.097472409,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_399_405,402,severe,ppy,0.092810633,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_406_412,409,severe,ppy,0.082128971,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_413_419,416,severe,ppy,0.102458042,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_420_426,423,severe,ppy,0.098291014,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_427_433,430,severe,ppy,0.065132179,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_434_440,437,severe,ppy,0.064844597,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_441_447,444,severe,ppy,0.079764386,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_448_454,451,severe,ppy,0.090138384,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_455_461,458,severe,ppy,0.068411667,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_462_468,465,severe,ppy,0.036008197,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_469_475,472,severe,ppy,0.074232773,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_476_482,479,severe,ppy,0.078419321,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_483_489,486,severe,ppy,0.071491906,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_490_496,493,severe,ppy,0.061256498,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_497_503,500,severe,ppy,0.035912551,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_504_510,507,severe,ppy,0.073092691,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_511_517,514,severe,ppy,0.052395533,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_518_524,521,severe,ppy,0.061470467,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_525_531,528,severe,ppy,0.071714009,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_532_538,535,severe,ppy,0.035710834,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_539_545,542,severe,ppy,0.065835356,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_546_552,549,severe,ppy,0.046654653,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_553_559,556,severe,ppy,0.055530384,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_560_566,563,severe,ppy,0.05676909,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_567_573,570,severe,ppy,0.074485125,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_574_580,577,severe,ppy,0.045549831,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_581_587,584,severe,ppy,0.04911877,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_588_594,591,severe,ppy,0.06328964,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_595_601,598,severe,ppy,0.052327873,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_602_608,605,severe,ppy,0.061845774,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_609_615,612,severe,ppy,0.064955883,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_616_622,619,severe,ppy,0.07183386,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_623_629,626,severe,ppy,0.068631822,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_630_636,633,severe,ppy,0.038300491,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_637_643,640,severe,ppy,0.058381949,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_644_650,647,severe,ppy,0.072723489,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_651_657,654,severe,ppy,0.04616197,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_658_664,661,severe,ppy,0.062612106,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_665_671,668,severe,ppy,0.044304555,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_672_678,675,severe,ppy,0.04159719,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_679_685,682,severe,ppy,0.057580651,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_686_692,689,severe,ppy,0.049927105,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_693_699,696,severe,ppy,0.036477163,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_700_706,703,severe,ppy,0.050269206,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_707_713,710,severe,ppy,0.028734618,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_714_720,717,severe,ppy,0.042148356,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_721_727,724,severe,ppy,0.032379473,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_728_734,731,severe,ppy,0.063158536,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_735_741,738,severe,ppy,0.053933602,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_742_748,745,severe,ppy,0.032628755,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_749_755,752,severe,ppy,0.051614274,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_756_762,759,severe,ppy,0.044470258,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_763_769,766,severe,ppy,0.041748596,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_770_776,773,severe,ppy,0.062467805,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_777_783,780,severe,ppy,0.028654347,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_784_790,787,severe,ppy,0.022724127,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_791_797,794,severe,ppy,0.037592658,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_798_804,801,severe,ppy,0.009889418,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_805_811,808,severe,ppy,0.038458195,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_812_818,815,severe,ppy,0.030873332,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_819_825,822,severe,ppy,0.022987791,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_826_832,829,severe,ppy,0.031573375,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_833_839,836,severe,ppy,0.015224521,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_840_846,843,severe,ppy,0.009747534,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_847_853,850,severe,ppy,0.047793485,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_854_860,857,severe,ppy,0.029117354,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_861_867,864,severe,ppy,0.019086764,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_868_874,871,severe,ppy,0.032612391,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_875_881,878,severe,ppy,0.025605262,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_882_888,885,severe,ppy,0.026225137,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_889_895,892,severe,ppy,0.022290192,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_896_902,899,severe,ppy,0.023085101,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_903_909,906,severe,ppy,0.025898885,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kotido,n_age_910_916,913,severe,ppy,0.018858073,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_0_6,3,clinical,ppy,0.031344424637395,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_7_13,10,clinical,ppy,0.0442125195185737,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_14_20,17,clinical,ppy,0.0829658885200967,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_21_27,24,clinical,ppy,0.0499683827707502,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_28_34,31,clinical,ppy,0.106269650031705,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_35_41,38,clinical,ppy,0.131791614897551,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_42_48,45,clinical,ppy,0.0213544835545014,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_49_55,52,clinical,ppy,0.0471070269331204,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_56_62,59,clinical,ppy,0.0984600526837251,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_63_69,66,clinical,ppy,0.147629495854081,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_70_76,73,clinical,ppy,0.0406654457941117,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_77_83,80,clinical,ppy,0.0851777707723188,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_84_90,87,clinical,ppy,0.166360581927734,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_91_97,94,clinical,ppy,0.24365046406596,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_98_104,101,clinical,ppy,0.0746992467672324,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_105_111,108,clinical,ppy,0.157479868588323,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_112_118,115,clinical,ppy,0.281554573172263,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_119_125,122,clinical,ppy,0.414565056035907,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_126_132,129,clinical,ppy,0.474727545509033,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_133_139,136,clinical,ppy,0.559207673699831,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_140_146,143,clinical,ppy,0.722055050634183,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_147_153,150,clinical,ppy,0.761154810660647,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_154_160,157,clinical,ppy,0.776834469184706,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_161_167,164,clinical,ppy,0.740248784357788,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_168_174,171,clinical,ppy,0.885016850530304,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_175_181,178,clinical,ppy,1.00384822761093,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_182_188,185,clinical,ppy,1.00184677723894,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_189_195,192,clinical,ppy,1.05985562012814,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_196_202,199,clinical,ppy,1.03962746516135,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_203_209,206,clinical,ppy,1.06568419064459,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_210_216,213,clinical,ppy,1.13250820753979,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_217_223,220,clinical,ppy,1.17558783981975,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_224_230,227,clinical,ppy,1.22498067163568,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_231_237,234,clinical,ppy,1.24890267444974,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_238_244,241,clinical,ppy,1.16274566370566,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_245_251,248,clinical,ppy,1.18156017553334,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_252_258,255,clinical,ppy,1.31858664302707,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_259_265,262,clinical,ppy,1.32952995968844,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_266_272,269,clinical,ppy,1.44329870523197,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_273_279,276,clinical,ppy,0.332511088141155,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_280_286,283,clinical,ppy,0.477213190835509,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_287_293,290,clinical,ppy,0.792164313015087,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_294_300,297,clinical,ppy,1.02390878929725,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_301_307,304,clinical,ppy,1.2378320772571,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_308_314,311,clinical,ppy,1.25546525805726,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_315_321,318,clinical,ppy,1.29497403428516,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_322_328,325,clinical,ppy,1.31694140531919,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_329_335,332,clinical,ppy,1.414300835326,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_336_342,339,clinical,ppy,1.50308147596501,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_343_349,346,clinical,ppy,1.34462745391061,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_350_356,353,clinical,ppy,1.36800749176843,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_357_363,360,clinical,ppy,1.44943234346215,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_364_370,367,clinical,ppy,1.39295124804302,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_371_377,374,clinical,ppy,1.41708118214978,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_378_384,381,clinical,ppy,1.4760008995175,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_385_391,388,clinical,ppy,1.39707795722613,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_392_398,395,clinical,ppy,1.46895244639022,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_399_405,402,clinical,ppy,1.50130089395604,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_406_412,409,clinical,ppy,1.5142111848275,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_413_419,416,clinical,ppy,1.40485361429642,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_420_426,423,clinical,ppy,1.34988321435804,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_427_433,430,clinical,ppy,1.40646802344696,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_434_440,437,clinical,ppy,1.47421772254218,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_441_447,444,clinical,ppy,1.49647438190297,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_448_454,451,clinical,ppy,1.41840989635883,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_455_461,458,clinical,ppy,1.50264614350621,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_462_468,465,clinical,ppy,1.40724768499021,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_469_475,472,clinical,ppy,1.5497221601289,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Kumi,n_age_476_482,479,clinical,ppy,1.43695161844664,4,PMC co-delivery with EPI only
