Country,Iso code,Age group,age_in_days_midpoint,Admin-1 unit,units,N doses,clinical_cases_no_PMC,severe_cases_no_PMC,clinical_cases_no_PMC_per1000,severe_cases_no_PMC_per1000,clinical_cases_averted_with_PMC,severe_cases_averted_with_PMC,clinical_cases_averted_with_PMC_per1000,severe_cases_averted_with_PMC_per1000,clinical_cases_with_PMC,severe_cases_with_PMC,clinical_cases_with_PMC_per1000,severe_cases_with_PMC_per1000,Scenario
Ghana,GHA,n_age_266_272,269,Ahafo,raw cases,6,250.027709744809,15.5364318466447,1558.9233905545,96.86969110828,3.72068598153419e-10,2.3062440845933497e-11,2.3198936105473e-9,1.43799638863129e-10,250.027709744437,15.5364318466217,1558.92339055218,96.8696911081362,PMC co-delivery with EPI only
Ghana,GHA,n_age_273_279,276,Ahafo,raw cases,6,226.347104746251,9.9016925444896,1411.82626786697,61.7612036448391,175.01192648427,7.68239310533325,1091.62622282045,47.9184586803036,51.3351782619811,2.21929943915634,320.200045046517,13.8427449645355,PMC co-delivery with EPI only
Ghana,GHA,n_age_280_286,283,Ahafo,raw cases,6,250.376676498842,8.21274914622057,1562.35832709952,51.2478126812922,188.57554258741,6.22395365239782,1176.71730996921,38.8376663205295,61.8011339114324,1.98879549382275,385.641017130305,12.4101463607627,PMC co-delivery with EPI only
Ghana,GHA,n_age_287_293,290,Ahafo,raw cases,6,280.73589864967,17.4718225124418,1752.24131168952,109.052135277547,193.870855018653,12.0084304123143,1210.06441616566,74.95182468012,86.865043631017,5.46339210012748,542.176895523865,34.100310597427,PMC co-delivery with EPI only
Ghana,GHA,n_age_294_300,297,Ahafo,raw cases,6,269.09591298485,14.390192056488,1680.02473425075,89.8411213955509,151.996346668526,8.12601357325211,948.946489325727,50.732482862679,117.099566316324,6.26417848323589,731.078244925023,39.1086385328719,PMC co-delivery with EPI only
Ghana,GHA,n_age_301_307,304,Ahafo,raw cases,6,257.45601101725,14.4738161967683,1607.99613991086,90.399289891209,90.029557829876,5.04129208112148,562.29870452946,31.4864592773613,167.426453187374,9.43252411564681,1045.6974353814,58.9128306138477,PMC co-delivery with EPI only
Ghana,GHA,n_age_308_314,311,Ahafo,raw cases,6,236.631244936125,10.0197252464179,1478.44346849273,62.6020344467065,32.7091961059363,1.3907245480394,204.36311086274,8.6890791834205,203.922048830188,8.62900069837854,1274.08035762999,53.912955263286,PMC co-delivery with EPI only
Ghana,GHA,n_age_315_321,318,Ahafo,raw cases,6,271.802799380421,11.2482782261698,1698.8403602401,70.3047543196265,15.3433870036809,0.63866927382279,95.9002819840503,3.99185417401389,256.45941237674,10.609608952347,1602.94007825605,66.3129001456126,PMC co-delivery with EPI only
Ghana,GHA,n_age_322_328,325,Ahafo,raw cases,6,269.011346655303,6.83873121860099,1681.99731899225,42.759265428809,10.6621282129433,0.275412911839898,66.6651101966399,1.7220231974978,258.34921844236,6.5633183067611,1615.33220879561,41.0372422313112,PMC co-delivery with EPI only
Ghana,GHA,n_age_329_335,332,Ahafo,raw cases,6,258.736886082975,8.45585348549943,1618.34339937701,52.8895391821658,5.60554348330027,0.184817883203184,35.06146507928,1.15599598455701,253.131342599675,8.27103560229624,1583.28193429773,51.7335431976088,PMC co-delivery with EPI only
Ghana,GHA,n_age_336_342,339,Ahafo,raw cases,6,269.929799267381,12.1493489531024,1688.91671888454,76.0169445024166,1.37002926044926,0.0619503700842632,8.57210033725005,0.387615654367792,268.559770006932,12.0873985830181,1680.34461854729,75.6293288480488,PMC co-delivery with EPI only
Ghana,GHA,n_age_343_349,346,Ahafo,raw cases,6,244.0664212277,9.23921647411339,1527.521929297,57.8248564580852,0.0515880266967486,0.00194949456626858,0.322870477929882,0.0122011691982991,244.014833201003,9.23726697954712,1527.19905881907,57.8126552888869,PMC co-delivery with EPI only
Ghana,GHA,n_age_350_356,353,Ahafo,raw cases,6,265.192354469104,12.6367307771573,1660.27259208333,79.1139616556872,8.6908168498212e-5,4.16462881247526e-6,5.4410033999374e-4,2.6073221789602e-5,265.192267560936,12.6367266125285,1660.27204798299,79.1139355824654,PMC co-delivery with EPI only
