Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
Mozambique,rural/urban merged,MOZ,Inhambane,n_age_868_874,871,severe,ppy,0.00396785233537356
Mozambique,rural/urban merged,MOZ,Inhambane,n_age_875_881,878,severe,ppy,0.0197277573083517
Mozambique,rural/urban merged,MOZ,Inhambane,n_age_882_888,885,severe,ppy,0.0100110712830263
Mozambique,rural/urban merged,MOZ,Inhambane,n_age_889_895,892,severe,ppy,0.0282562213158379
Mozambique,rural/urban merged,MOZ,Inhambane,n_age_896_902,899,severe,ppy,0.0261602942249626
Mozambique,rural/urban merged,MOZ,Inhambane,n_age_903_909,906,severe,ppy,0.0118684094384072
Mozambique,rural/urban merged,MOZ,Inhambane,n_age_910_916,913,severe,ppy,0.0421976864659856
Mozambique,rural/urban merged,MOZ,Manica,n_age_0_6,3,clinical,ppy,0.0193083922611445
Mozambique,rural/urban merged,MOZ,Manica,n_age_7_13,10,clinical,ppy,0.0373619466933821
Mozambique,rural/urban merged,MOZ,Manica,n_age_14_20,17,clinical,ppy,0.030458090764444
Mozambique,rural/urban merged,MOZ,Manica,n_age_21_27,24,clinical,ppy,0.038792314834172
Mozambique,rural/urban merged,MOZ,Manica,n_age_28_34,31,clinical,ppy,0.0356210243192914
Mozambique,rural/urban merged,MOZ,Manica,n_age_35_41,38,clinical,ppy,0.0551688622015163
Mozambique,rural/urban merged,MOZ,Manica,n_age_42_48,45,clinical,ppy,0.058555171109518
Mozambique,rural/urban merged,MOZ,Manica,n_age_49_55,52,clinical,ppy,0.0540279465537723
Mozambique,rural/urban merged,MOZ,Manica,n_age_56_62,59,clinical,ppy,0.0438370694534484
Mozambique,rural/urban merged,MOZ,Manica,n_age_63_69,66,clinical,ppy,0.0629094210916603
Mozambique,rural/urban merged,MOZ,Manica,n_age_70_76,73,clinical,ppy,0.0761140591739695
Mozambique,rural/urban merged,MOZ,Manica,n_age_77_83,80,clinical,ppy,0.0702217805325292
Mozambique,rural/urban merged,MOZ,Manica,n_age_84_90,87,clinical,ppy,0.0985971883484353
Mozambique,rural/urban merged,MOZ,Manica,n_age_91_97,94,clinical,ppy,0.0987918752724286
Mozambique,rural/urban merged,MOZ,Manica,n_age_98_104,101,clinical,ppy,0.0871817788764952
Mozambique,rural/urban merged,MOZ,Manica,n_age_105_111,108,clinical,ppy,0.0780022405065719
Mozambique,rural/urban merged,MOZ,Manica,n_age_112_118,115,clinical,ppy,0.0844737634311131
Mozambique,rural/urban merged,MOZ,Manica,n_age_119_125,122,clinical,ppy,0.115178894692589
Mozambique,rural/urban merged,MOZ,Manica,n_age_126_132,129,clinical,ppy,0.0967928290062954
Mozambique,rural/urban merged,MOZ,Manica,n_age_133_139,136,clinical,ppy,0.112968567070443
Mozambique,rural/urban merged,MOZ,Manica,n_age_140_146,143,clinical,ppy,0.122326215043205
