Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value,N doses,Scenario
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_210_216,213,clinical,ppy,0.383406554018872,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_217_223,220,clinical,ppy,0.487426332854227,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_224_230,227,clinical,ppy,0.531353061686695,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_231_237,234,clinical,ppy,0.5139070885627,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_238_244,241,clinical,ppy,0.537650362111589,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_245_251,248,clinical,ppy,0.58226592575555,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_252_258,255,clinical,ppy,0.588229001816741,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_259_265,262,clinical,ppy,0.636071913312321,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_266_272,269,clinical,ppy,0.598932696958216,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_273_279,276,clinical,ppy,0.243842455408426,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_280_286,283,clinical,ppy,0.241118947592402,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_287_293,290,clinical,ppy,0.25676731762338,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_294_300,297,clinical,ppy,0.315589429251275,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_301_307,304,clinical,ppy,0.383418726971079,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_308_314,311,clinical,ppy,0.530030400040724,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_315_321,318,clinical,ppy,0.58955822306531,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_322_328,325,clinical,ppy,0.626157062504555,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_329_335,332,clinical,ppy,0.69748580480265,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_336_342,339,clinical,ppy,0.671731022985269,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_343_349,346,clinical,ppy,0.680598206080542,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_350_356,353,clinical,ppy,0.66079063759017,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_357_363,360,clinical,ppy,0.677840922832706,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_364_370,367,clinical,ppy,0.629293854426215,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_371_377,374,clinical,ppy,0.642471504785027,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_378_384,381,clinical,ppy,0.731074734375407,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_385_391,388,clinical,ppy,0.720168636549268,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_392_398,395,clinical,ppy,0.712450152201391,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_399_405,402,clinical,ppy,0.674893598899161,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_406_412,409,clinical,ppy,0.74199302541487,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_413_419,416,clinical,ppy,0.723337506444695,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_420_426,423,clinical,ppy,0.729051160047431,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_427_433,430,clinical,ppy,0.683892995382871,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_434_440,437,clinical,ppy,0.706885832664746,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_441_447,444,clinical,ppy,0.69282148828193,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_448_454,451,clinical,ppy,0.677839762438632,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_455_461,458,clinical,ppy,0.657197837173427,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_462_468,465,clinical,ppy,0.727110631398493,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_469_475,472,clinical,ppy,0.680767658054428,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_476_482,479,clinical,ppy,0.722615847836167,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_483_489,486,clinical,ppy,0.725529159226652,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_490_496,493,clinical,ppy,0.767717149599577,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_497_503,500,clinical,ppy,0.813807844543262,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_504_510,507,clinical,ppy,0.781392784577427,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_511_517,514,clinical,ppy,0.761779960018595,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_518_524,521,clinical,ppy,0.749693697694768,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_525_531,528,clinical,ppy,0.764695173207296,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_532_538,535,clinical,ppy,0.707668144704597,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_539_545,542,clinical,ppy,0.699367635754641,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_546_552,549,clinical,ppy,0.772057704246628,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_553_559,556,clinical,ppy,0.777496751008182,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_560_566,563,clinical,ppy,0.745839727400452,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_567_573,570,clinical,ppy,0.763110138563708,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_574_580,577,clinical,ppy,0.775285535348762,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_581_587,584,clinical,ppy,0.734551800332985,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_588_594,591,clinical,ppy,0.727756423196402,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_595_601,598,clinical,ppy,0.818838185067841,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_602_608,605,clinical,ppy,0.763890435434292,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_609_615,612,clinical,ppy,0.780033957598132,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_616_622,619,clinical,ppy,0.761060742703957,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_623_629,626,clinical,ppy,0.822684678345752,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_630_636,633,clinical,ppy,0.782901090507205,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_637_643,640,clinical,ppy,0.862218272092869,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_644_650,647,clinical,ppy,0.795423704503544,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_651_657,654,clinical,ppy,0.772950898539739,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_658_664,661,clinical,ppy,0.858510288767951,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_665_671,668,clinical,ppy,0.789071039860303,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_672_678,675,clinical,ppy,0.810883976299319,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_679_685,682,clinical,ppy,0.837096350625821,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_686_692,689,clinical,ppy,0.853965610003948,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_693_699,696,clinical,ppy,0.824638186221222,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_700_706,703,clinical,ppy,0.771582238570424,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_707_713,710,clinical,ppy,0.840480632372959,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_714_720,717,clinical,ppy,0.936149646438484,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_721_727,724,clinical,ppy,0.853852977072021,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_728_734,731,clinical,ppy,0.810948349738717,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_735_741,738,clinical,ppy,0.805797941382018,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_742_748,745,clinical,ppy,0.873706322106463,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_749_755,752,clinical,ppy,0.839732253925707,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_756_762,759,clinical,ppy,0.805123137199435,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_763_769,766,clinical,ppy,0.730558161801365,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_770_776,773,clinical,ppy,0.758717345721358,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_777_783,780,clinical,ppy,0.842742196579312,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_784_790,787,clinical,ppy,0.771117270377988,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_791_797,794,clinical,ppy,0.886110789832888,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_798_804,801,clinical,ppy,0.836458548648301,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_805_811,808,clinical,ppy,0.877453572634008,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_812_818,815,clinical,ppy,0.848736608999805,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_819_825,822,clinical,ppy,0.908141130102095,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_826_832,829,clinical,ppy,0.807945409429004,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_833_839,836,clinical,ppy,0.826984191839039,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_840_846,843,clinical,ppy,0.789890196062824,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_847_853,850,clinical,ppy,0.84147539919426,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_854_860,857,clinical,ppy,0.837532999326636,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_861_867,864,clinical,ppy,0.83190338490884,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_868_874,871,clinical,ppy,0.841010682127191,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_875_881,878,clinical,ppy,0.86605829635422,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_882_888,885,clinical,ppy,0.842781633199517,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_889_895,892,clinical,ppy,0.900071251433168,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_896_902,899,clinical,ppy,0.824053120550846,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_903_909,906,clinical,ppy,0.857797444669482,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_910_916,913,clinical,ppy,0.82527008413371306,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_0_6,3,severe,ppy,0.00191677130846775,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_7_13,10,severe,ppy,0.00341023696309338,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_14_20,17,severe,ppy,0,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_21_27,24,severe,ppy,0.00396215770300563,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_28_34,31,severe,ppy,0.00919596258946624,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_35_41,38,severe,ppy,0.00163330512904646,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_42_48,45,severe,ppy,5.6422504194096e-4,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_49_55,52,severe,ppy,0.00230491583366888,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_56_62,59,severe,ppy,0.0030766308078955,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_63_69,66,severe,ppy,0.00652874302324636,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_70_76,73,severe,ppy,0.00402526655261039,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_77_83,80,severe,ppy,0.00475157713315386,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_84_90,87,severe,ppy,0.00515180991445402,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_91_97,94,severe,ppy,0.00513217230656885,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_98_104,101,severe,ppy,0.00510951884596644,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_105_111,108,severe,ppy,0.00954644877038508,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_112_118,115,severe,ppy,0.00634309235859624,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_119_125,122,severe,ppy,0.00695259443477396,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_126_132,129,severe,ppy,0.0186152080324279,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_133_139,136,severe,ppy,0.0202595455856865,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_140_146,143,severe,ppy,0.0131138783949549,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_147_153,150,severe,ppy,0.0190479761920328,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_154_160,157,severe,ppy,0.0211176926319999,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_161_167,164,severe,ppy,0.0314172875911438,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_168_174,171,severe,ppy,0.0246390811537651,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_175_181,178,severe,ppy,0.0183273603782487,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_182_188,185,severe,ppy,0.0108602289924615,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_189_195,192,severe,ppy,0.014333642050699,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_196_202,199,severe,ppy,0.0147054463231132,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_203_209,206,severe,ppy,0.0191129822847668,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_210_216,213,severe,ppy,0.0263174608665155,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_217_223,220,severe,ppy,0.0264996793839533,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_224_230,227,severe,ppy,0.024375015415917,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_231_237,234,severe,ppy,0.028390471542519,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_238_244,241,severe,ppy,0.0448620365519317,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_245_251,248,severe,ppy,0.0367014219175867,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_252_258,255,severe,ppy,0.0308582577572714,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_259_265,262,severe,ppy,0.0490041913873228,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_266_272,269,severe,ppy,0.0478484992039756,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_273_279,276,severe,ppy,0.0163333184390425,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_280_286,283,severe,ppy,0.0122427563188918,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_287_293,290,severe,ppy,0.0180336880980324,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_294_300,297,severe,ppy,0.0171373457031537,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_301_307,304,severe,ppy,0.0221589594064855,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_308_314,311,severe,ppy,0.0315959619914251,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_315_321,318,severe,ppy,0.0483470043547069,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_322_328,325,severe,ppy,0.0462024388764143,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_329_335,332,severe,ppy,0.038920287431011,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_336_342,339,severe,ppy,0.0496215088853578,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_343_349,346,severe,ppy,0.0422980790845095,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_350_356,353,severe,ppy,0.0435069806378163,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_357_363,360,severe,ppy,0.0368391333027702,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_364_370,367,severe,ppy,0.0341370197415015,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_371_377,374,severe,ppy,0.0493605557298207,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_378_384,381,severe,ppy,0.0479340186580148,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_385_391,388,severe,ppy,0.0473300392318384,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_392_398,395,severe,ppy,0.0340247099215389,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_399_405,402,severe,ppy,0.0279919273967075,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_406_412,409,severe,ppy,0.0382741558455057,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_413_419,416,severe,ppy,0.0406469959750705,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_420_426,423,severe,ppy,0.042984449944721,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_427_433,430,severe,ppy,0.0348617276892522,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_434_440,437,severe,ppy,0.0340604792851673,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_441_447,444,severe,ppy,0.0352154801755269,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_448_454,451,severe,ppy,0.0425354751530142,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_455_461,458,severe,ppy,0.0353759934763603,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_462_468,465,severe,ppy,0.0425684913316537,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_469_475,472,severe,ppy,0.0333472839937627,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_476_482,479,severe,ppy,0.0255452416479746,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_483_489,486,severe,ppy,0.0400667228848518,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_490_496,493,severe,ppy,0.0299522077623325,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_497_503,500,severe,ppy,0.0399612369878086,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_504_510,507,severe,ppy,0.0323985320837481,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_511_517,514,severe,ppy,0.0433805850248872,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_518_524,521,severe,ppy,0.0534284065846818,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_525_531,528,severe,ppy,0.0315976120732201,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_532_538,535,severe,ppy,0.0388512917939532,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_539_545,542,severe,ppy,0.0240511599929857,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_546_552,549,severe,ppy,0.0499681386103668,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_553_559,556,severe,ppy,0.0354180385973264,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_560_566,563,severe,ppy,0.0308323610902311,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_567_573,570,severe,ppy,0.0301337523167948,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_574_580,577,severe,ppy,0.0350256471379009,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_581_587,584,severe,ppy,0.031911831003625,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_588_594,591,severe,ppy,0.0401423121663693,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_595_601,598,severe,ppy,0.0396281254688197,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_602_608,605,severe,ppy,0.0576430886521698,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_609_615,612,severe,ppy,0.0497572222889729,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_616_622,619,severe,ppy,0.035510310869051,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_623_629,626,severe,ppy,0.053430969016817,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_630_636,633,severe,ppy,0.0487425071925687,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_637_643,640,severe,ppy,0.0294622753896873,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_644_650,647,severe,ppy,0.0446307514088806,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_651_657,654,severe,ppy,0.0378971372094244,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_658_664,661,severe,ppy,0.0534030920166338,5,PMC co-delivery with EPI only
