Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_441_447,444,clinical,ppy,0.69282148828193
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_448_454,451,clinical,ppy,0.677839762438632
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_455_461,458,clinical,ppy,0.657197837173427
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_462_468,465,clinical,ppy,0.727110631398493
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_469_475,472,clinical,ppy,0.680767658054428
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_476_482,479,clinical,ppy,0.722615847836167
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_483_489,486,clinical,ppy,0.725529159226652
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_490_496,493,clinical,ppy,0.767717149599577
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_497_503,500,clinical,ppy,0.813807844543262
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_504_510,507,clinical,ppy,0.781392784577427
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_511_517,514,clinical,ppy,0.761779960018595
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_518_524,521,clinical,ppy,0.749693697694768
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_525_531,528,clinical,ppy,0.764695173207296
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_532_538,535,clinical,ppy,0.707668144704597
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_539_545,542,clinical,ppy,0.699367635754641
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_546_552,549,clinical,ppy,0.772057704246628
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_553_559,556,clinical,ppy,0.777496751008182
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_560_566,563,clinical,ppy,0.745839727400452
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_567_573,570,clinical,ppy,0.763110138563708
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_574_580,577,clinical,ppy,0.775285535348762
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_581_587,584,clinical,ppy,0.734551800332985
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_588_594,591,clinical,ppy,0.727756423196402
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_595_601,598,clinical,ppy,0.818838185067841
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_602_608,605,clinical,ppy,0.763890435434292
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_609_615,612,clinical,ppy,0.780033957598132
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_616_622,619,clinical,ppy,0.761060742703957
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_623_629,626,clinical,ppy,0.822684678345752
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_630_636,633,clinical,ppy,0.782901090507205
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_637_643,640,clinical,ppy,0.862218272092869
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_644_650,647,clinical,ppy,0.795423704503544
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_651_657,654,clinical,ppy,0.772950898539739
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_658_664,661,clinical,ppy,0.858510288767951
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_665_671,668,clinical,ppy,0.789071039860303
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_672_678,675,clinical,ppy,0.810883976299319
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_679_685,682,clinical,ppy,0.837096350625821
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_686_692,689,clinical,ppy,0.853965610003948
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_693_699,696,clinical,ppy,0.824638186221222
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_700_706,703,clinical,ppy,0.771582238570424
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_707_713,710,clinical,ppy,0.840480632372959
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_714_720,717,clinical,ppy,0.936149646438484
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_721_727,724,clinical,ppy,0.853852977072021
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_728_734,731,clinical,ppy,0.810948349738717
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_735_741,738,clinical,ppy,0.805797941382018
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_742_748,745,clinical,ppy,0.873706322106463
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_749_755,752,clinical,ppy,0.839732253925707
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_756_762,759,clinical,ppy,0.805123137199435
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_763_769,766,clinical,ppy,0.730558161801365
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_770_776,773,clinical,ppy,0.758717345721358
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_777_783,780,clinical,ppy,0.842742196579312
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_784_790,787,clinical,ppy,0.771117270377988
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_791_797,794,clinical,ppy,0.886110789832888
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_798_804,801,clinical,ppy,0.836458548648301
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_805_811,808,clinical,ppy,0.877453572634008
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_812_818,815,clinical,ppy,0.848736608999805
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_819_825,822,clinical,ppy,0.908141130102095
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_826_832,829,clinical,ppy,0.807945409429004
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_833_839,836,clinical,ppy,0.826984191839039
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_840_846,843,clinical,ppy,0.789890196062824
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_847_853,850,clinical,ppy,0.84147539919426
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_854_860,857,clinical,ppy,0.837532999326636
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_861_867,864,clinical,ppy,0.83190338490884
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_868_874,871,clinical,ppy,0.841010682127191
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_875_881,878,clinical,ppy,0.86605829635422
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_882_888,885,clinical,ppy,0.842781633199517
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_889_895,892,clinical,ppy,0.900071251433168
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_896_902,899,clinical,ppy,0.824053120550846
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_903_909,906,clinical,ppy,0.857797444669482
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_910_916,913,clinical,ppy,0.82527008413371306
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_0_6,3,severe,ppy,0.00191677130846775
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_7_13,10,severe,ppy,0.00341023696309338
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_14_20,17,severe,ppy,0
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_21_27,24,severe,ppy,0.00396215770300563
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_28_34,31,severe,ppy,0.00919596258946624
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_35_41,38,severe,ppy,0.00163330512904646
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_42_48,45,severe,ppy,0.00187462008164617
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_49_55,52,severe,ppy,0.00744442191139576
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_56_62,59,severe,ppy,0.00894449522579746
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_63_69,66,severe,ppy,0.0149428238667101
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_70_76,73,severe,ppy,0.0113395177571958
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_77_83,80,severe,ppy,0.0127429789120539
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_84_90,87,severe,ppy,0.0127570629371704
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_91_97,94,severe,ppy,0.0104272280752826
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_98_104,101,severe,ppy,0.0105504232974936
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_105_111,108,severe,ppy,0.0195811885395242
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_112_118,115,severe,ppy,0.0123591611607922
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_119_125,122,severe,ppy,0.0117557316145912
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_126_132,129,severe,ppy,0.0261728330493441
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_133_139,136,severe,ppy,0.0238043155994672
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_140_146,143,severe,ppy,0.0144052208215189
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_147_153,150,severe,ppy,0.0204640049442973
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_154_160,157,severe,ppy,0.0219403189387866
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_161_167,164,severe,ppy,0.0316933391898488
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_168_174,171,severe,ppy,0.0246480159931575
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_175_181,178,severe,ppy,0.0183273707496529
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_182_188,185,severe,ppy,0.0207941836956825
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_189_195,192,severe,ppy,0.0270226136769526
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_196_202,199,severe,ppy,0.0263167662752893
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_203_209,206,severe,ppy,0.0310716100089547
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_210_216,213,severe,ppy,0.0354239277698521
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_217_223,220,severe,ppy,0.0305862529407126
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_224_230,227,severe,ppy,0.0265484220539799
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_231_237,234,severe,ppy,0.0303008327727225
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_238_244,241,severe,ppy,0.0464908032095011
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_245_251,248,severe,ppy,0.0370033643745418
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_252_258,255,severe,ppy,0.0308686671159528
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_259_265,262,severe,ppy,0.049004216961989
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_266_272,269,severe,ppy,0.0478484992040806
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_273_279,276,severe,ppy,0.0441424051328072
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_280_286,283,severe,ppy,0.0323116422990965
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_287_293,290,severe,ppy,0.043694405538797
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_294_300,297,severe,ppy,0.0347816033924152
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_301_307,304,severe,ppy,0.0338488009171777
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_308_314,311,severe,ppy,0.0385183273751587
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_315_321,318,severe,ppy,0.0543469385820537
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_322_328,325,severe,ppy,0.0504448547544027
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_329_335,332,severe,ppy,0.0408035656024561
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_336_342,339,severe,ppy,0.0501611630069153
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_343_349,346,severe,ppy,0.0423171250468412
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_350_356,353,severe,ppy,0.0435070107647321
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_357_363,360,severe,ppy,0.0368391333028786
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_364_370,367,severe,ppy,0.0341370197415015
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_371_377,374,severe,ppy,0.0493605557298207
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_378_384,381,severe,ppy,0.0479340186580148
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_385_391,388,severe,ppy,0.0473300392318384
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_392_398,395,severe,ppy,0.0340247099215389
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_399_405,402,severe,ppy,0.0279919273967075
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_406_412,409,severe,ppy,0.0382741558455057
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_413_419,416,severe,ppy,0.0406469959750705
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_420_426,423,severe,ppy,0.042984449944721
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_427_433,430,severe,ppy,0.0348617276892522
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_434_440,437,severe,ppy,0.0340604792851673
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_441_447,444,severe,ppy,0.0352154801755269
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_448_454,451,severe,ppy,0.0425354751530142
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_455_461,458,severe,ppy,0.0353759934763603
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_462_468,465,severe,ppy,0.0425684913316537
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_469_475,472,severe,ppy,0.0333472839937627
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_476_482,479,severe,ppy,0.0255452416479746
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_483_489,486,severe,ppy,0.0400667228848518
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_490_496,493,severe,ppy,0.0299522077623325
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_497_503,500,severe,ppy,0.0399612369878086
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_504_510,507,severe,ppy,0.0323985320837481
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_511_517,514,severe,ppy,0.0433805850248872
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_518_524,521,severe,ppy,0.0534284065846818
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_525_531,528,severe,ppy,0.0315976120732201
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_532_538,535,severe,ppy,0.0388512917939532
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_539_545,542,severe,ppy,0.0240511599929857
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_546_552,549,severe,ppy,0.0499681386103668
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_553_559,556,severe,ppy,0.0354180385973264
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_560_566,563,severe,ppy,0.0308323610902311
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_567_573,570,severe,ppy,0.0301337523167948
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_574_580,577,severe,ppy,0.0350256471379009
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_581_587,584,severe,ppy,0.031911831003625
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_588_594,591,severe,ppy,0.0401423121663693
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_595_601,598,severe,ppy,0.0396281254688197
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_602_608,605,severe,ppy,0.0576430886521698
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_609_615,612,severe,ppy,0.0497572222889729
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_616_622,619,severe,ppy,0.035510310869051
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_623_629,626,severe,ppy,0.053430969016817
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_630_636,633,severe,ppy,0.0487425071925687
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_637_643,640,severe,ppy,0.0294622753896873
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_644_650,647,severe,ppy,0.0446307514088806
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_651_657,654,severe,ppy,0.0378971372094244
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_658_664,661,severe,ppy,0.0534030920166338
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_665_671,668,severe,ppy,0.031259960142119
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_672_678,675,severe,ppy,0.0301805952396803
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_679_685,682,severe,ppy,0.0512820726763571
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_686_692,689,severe,ppy,0.0331515440399261
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_693_699,696,severe,ppy,0.0478797596022751
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_700_706,703,severe,ppy,0.0446904765646869
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_707_713,710,severe,ppy,0.0388582986210878
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_714_720,717,severe,ppy,0.0346848779648416
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_721_727,724,severe,ppy,0.0366555134961098
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_728_734,731,severe,ppy,0.0456744204700208
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_735_741,738,severe,ppy,0.0264480096404854
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_742_748,745,severe,ppy,0.026403706006266
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_749_755,752,severe,ppy,0.0316764402433224
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_756_762,759,severe,ppy,0.0333402030409377
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_763_769,766,severe,ppy,0.0278561320814548
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_770_776,773,severe,ppy,0.0229468353169361
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_777_783,780,severe,ppy,0.036242287931998
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_784_790,787,severe,ppy,0.0465805798042331
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_791_797,794,severe,ppy,0.0384308404032354
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_798_804,801,severe,ppy,0.0358282328133986
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_805_811,808,severe,ppy,0.045590215678574
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_812_818,815,severe,ppy,0.0384332786482642
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_819_825,822,severe,ppy,0.0260847971682287
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_826_832,829,severe,ppy,0.0139966606998654
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_833_839,836,severe,ppy,0.028973411291912
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_840_846,843,severe,ppy,0.0332253233742688
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_847_853,850,severe,ppy,0.0423622311719207
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_854_860,857,severe,ppy,0.0351178167079716
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_861_867,864,severe,ppy,0.0478523437371974
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_868_874,871,severe,ppy,0.0350373468187972
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_875_881,878,severe,ppy,0.0349241876405961
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_882_888,885,severe,ppy,0.0381182965401314
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_889_895,892,severe,ppy,0.0371817499008671
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_896_902,899,severe,ppy,0.0442269489644657
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_903_909,906,severe,ppy,0.0484976089195549
Cote d’Ivoire,rural/urban merged,CIV,Montagnes,n_age_910_916,913,severe,ppy,0.0255468913371998
Cote d’Ivoire,rural/urban merged,CIV,Sassandra_Marahoue,n_age_0_6,3,clinical,ppy,0.137153381841239
Cote d’Ivoire,rural/urban merged,CIV,Sassandra_Marahoue,n_age_7_13,10,clinical,ppy,0.14278885641834901
Cote d’Ivoire,rural/urban merged,CIV,Sassandra_Marahoue,n_age_14_20,17,clinical,ppy,0.127901727444284
Cote d’Ivoire,rural/urban merged,CIV,Sassandra_Marahoue,n_age_21_27,24,clinical,ppy,0.172530430785179
Cote d’Ivoire,rural/urban merged,CIV,Sassandra_Marahoue,n_age_28_34,31,clinical,ppy,0.210057313926887
Cote d’Ivoire,rural/urban merged,CIV,Sassandra_Marahoue,n_age_35_41,38,clinical,ppy,0.237075290123667
Cote d’Ivoire,rural/urban merged,CIV,Sassandra_Marahoue,n_age_42_48,45,clinical,ppy,0.268273732934855
Cote d’Ivoire,rural/urban merged,CIV,Sassandra_Marahoue,n_age_49_55,52,clinical,ppy,0.305192971959206
Cote d’Ivoire,rural/urban merged,CIV,Sassandra_Marahoue,n_age_56_62,59,clinical,ppy,0.34345411503135
Cote d’Ivoire,rural/urban merged,CIV,Sassandra_Marahoue,n_age_63_69,66,clinical,ppy,0.376736426042724
Cote d’Ivoire,rural/urban merged,CIV,Sassandra_Marahoue,n_age_70_76,73,clinical,ppy,0.372098351357295
Cote d’Ivoire,rural/urban merged,CIV,Sassandra_Marahoue,n_age_77_83,80,clinical,ppy,0.42767791300084
Cote d’Ivoire,rural/urban merged,CIV,Sassandra_Marahoue,n_age_84_90,87,clinical,ppy,0.508801626867849
Cote d’Ivoire,rural/urban merged,CIV,Sassandra_Marahoue,n_age_91_97,94,clinical,ppy,0.482623199394811
Cote d’Ivoire,rural/urban merged,CIV,Sassandra_Marahoue,n_age_98_104,101,clinical,ppy,0.543442958164904
Cote d’Ivoire,rural/urban merged,CIV,Sassandra_Marahoue,n_age_105_111,108,clinical,ppy,0.58282397386463
Cote d’Ivoire,rural/urban merged,CIV,Sassandra_Marahoue,n_age_112_118,115,clinical,ppy,0.672703094411454
Cote d’Ivoire,rural/urban merged,CIV,Sassandra_Marahoue,n_age_119_125,122,clinical,ppy,0.652426671114453
Cote d’Ivoire,rural/urban merged,CIV,Sassandra_Marahoue,n_age_126_132,129,clinical,ppy,0.758740432438946
Cote d’Ivoire,rural/urban merged,CIV,Sassandra_Marahoue,n_age_133_139,136,clinical,ppy,0.801538151835138
Cote d’Ivoire,rural/urban merged,CIV,Sassandra_Marahoue,n_age_140_146,143,clinical,ppy,0.825020130409856
Cote d’Ivoire,rural/urban merged,CIV,Sassandra_Marahoue,n_age_147_153,150,clinical,ppy,0.824327336624799
Cote d’Ivoire,rural/urban merged,CIV,Sassandra_Marahoue,n_age_154_160,157,clinical,ppy,0.82998782077231
Cote d’Ivoire,rural/urban merged,CIV,Sassandra_Marahoue,n_age_161_167,164,clinical,ppy,0.868391447296279
Cote d’Ivoire,rural/urban merged,CIV,Sassandra_Marahoue,n_age_168_174,171,clinical,ppy,0.87839246868581
Cote d’Ivoire,rural/urban merged,CIV,Sassandra_Marahoue,n_age_175_181,178,clinical,ppy,0.977559718519241
Cote d’Ivoire,rural/urban merged,CIV,Sassandra_Marahoue,n_age_182_188,185,clinical,ppy,0.979590681352098
Cote d’Ivoire,rural/urban merged,CIV,Sassandra_Marahoue,n_age_189_195,192,clinical,ppy,1.06515452869647
Cote d’Ivoire,rural/urban merged,CIV,Sassandra_Marahoue,n_age_196_202,199,clinical,ppy,0.985484990946717
Cote d’Ivoire,rural/urban merged,CIV,Sassandra_Marahoue,n_age_203_209,206,clinical,ppy,1.00364717729607
Cote d’Ivoire,rural/urban merged,CIV,Sassandra_Marahoue,n_age_210_216,213,clinical,ppy,0.99596718684029
Cote d’Ivoire,rural/urban merged,CIV,Sassandra_Marahoue,n_age_217_223,220,clinical,ppy,1.08498200044231
Cote d’Ivoire,rural/urban merged,CIV,Sassandra_Marahoue,n_age_224_230,227,clinical,ppy,1.07370373670781
Cote d’Ivoire,rural/urban merged,CIV,Sassandra_Marahoue,n_age_231_237,234,clinical,ppy,1.03339183787133
Cote d’Ivoire,rural/urban merged,CIV,Sassandra_Marahoue,n_age_238_244,241,clinical,ppy,1.10614116918327
Cote d’Ivoire,rural/urban merged,CIV,Sassandra_Marahoue,n_age_245_251,248,clinical,ppy,1.19483628267835
Cote d’Ivoire,rural/urban merged,CIV,Sassandra_Marahoue,n_age_252_258,255,clinical,ppy,1.11512099072818
Cote d’Ivoire,rural/urban merged,CIV,Sassandra_Marahoue,n_age_259_265,262,clinical,ppy,1.17035000039254
Cote d’Ivoire,rural/urban merged,CIV,Sassandra_Marahoue,n_age_266_272,269,clinical,ppy,1.09368894318595
Cote d’Ivoire,rural/urban merged,CIV,Sassandra_Marahoue,n_age_273_279,276,clinical,ppy,1.18397645299353
Cote d’Ivoire,rural/urban merged,CIV,Sassandra_Marahoue,n_age_280_286,283,clinical,ppy,1.12361665578177
Cote d’Ivoire,rural/urban merged,CIV,Sassandra_Marahoue,n_age_287_293,290,clinical,ppy,1.07815693940554
Cote d’Ivoire,rural/urban merged,CIV,Sassandra_Marahoue,n_age_294_300,297,clinical,ppy,1.25801253428454
Cote d’Ivoire,rural/urban merged,CIV,Sassandra_Marahoue,n_age_301_307,304,clinical,ppy,1.17145116890044
Cote d’Ivoire,rural/urban merged,CIV,Sassandra_Marahoue,n_age_308_314,311,clinical,ppy,1.2382999529952
Cote d’Ivoire,rural/urban merged,CIV,Sassandra_Marahoue,n_age_315_321,318,clinical,ppy,1.14146750402368
Cote d’Ivoire,rural/urban merged,CIV,Sassandra_Marahoue,n_age_322_328,325,clinical,ppy,1.27397987798615
Cote d’Ivoire,rural/urban merged,CIV,Sassandra_Marahoue,n_age_329_335,332,clinical,ppy,1.20280169883748
Cote d’Ivoire,rural/urban merged,CIV,Sassandra_Marahoue,n_age_336_342,339,clinical,ppy,1.12439843265895
