Country,Iso code,Age group,age_in_days_midpoint,Admin-1 unit,units,N doses,clinical_cases_no_PMC,severe_cases_no_PMC,clinical_cases_no_PMC_per1000,severe_cases_no_PMC_per1000,clinical_cases_averted_with_PMC,severe_cases_averted_with_PMC,clinical_cases_averted_with_PMC_per1000,severe_cases_averted_with_PMC_per1000,clinical_cases_with_PMC,severe_cases_with_PMC,clinical_cases_with_PMC_per1000,severe_cases_with_PMC_per1000,Scenario
Cameroon,CMR,n_age_168_174,171,Adamaoua,raw cases,5,343.723763548537,18.3930156523754,695.337193193575,37.2082155334664,0.205244153164074,0.0110795805412671,0.415199379604019,0.0224134763211978,343.518519395373,18.3819360718341,694.921993813971,37.1858020571452,PMC co-delivery with EPI only
Cameroon,CMR,n_age_175_181,178,Adamaoua,raw cases,5,385.714146430037,24.4459600403096,780.922855247649,49.4936706123929,3.5634346153301e-4,2.26337331028503e-5,7.2145851004279e-4,4.58246077954527e-5,385.713790086575,24.4459374065765,780.922133789139,49.4936247877851,PMC co-delivery with EPI only
Cameroon,CMR,n_age_182_188,185,Adamaoua,raw cases,5,355.651640869491,30.8362180233348,720.666873725314,62.4842916120373,182.557459262371,15.8911908525706,369.92128904623,32.2007647806603,173.09418160712,14.9450271707642,350.745584679084,30.283526831377,PMC co-delivery with EPI only
Cameroon,CMR,n_age_189_195,192,Adamaoua,raw cases,5,396.358156284669,14.9456256672562,803.852536852301,30.3111691205872,200.134811847928,7.68725154304699,405.892684849583,15.590486927843,196.223344436741,7.25837412420918,397.959852002718,14.7206821927442,PMC co-delivery with EPI only
Cameroon,CMR,n_age_196_202,199,Adamaoua,raw cases,5,390.238419864819,31.497004997062,792.097134519259,63.9319096585979,184.986976761767,14.7908843107475,375.482389117746,30.022203051169,205.251443103052,16.7061206863145,416.614745401513,33.9097066074289,PMC co-delivery with EPI only
Cameroon,CMR,n_age_203_209,206,Adamaoua,raw cases,5,433.365839732329,25.7155564725886,880.366491836527,52.2401909928575,173.658437594238,10.2176218341343,352.780619665548,20.7567165298149,259.707402138091,15.4979346384543,527.585872170979,31.4834744630426,PMC co-delivery with EPI only
Cameroon,CMR,n_age_210_216,213,Adamaoua,raw cases,5,405.882730368156,32.3183606875641,825.209682265812,65.7072158013379,122.577494757279,9.7619781871235,249.215174564938,19.8473064147742,283.305235610877,22.5563825004406,575.994507700874,45.8599093865637,PMC co-delivery with EPI only
Cameroon,CMR,n_age_217_223,220,Adamaoua,raw cases,5,406.348598133955,28.7103466841718,826.888881733951,58.4233994478868,85.2742629317489,6.00276740651394,173.526721244098,12.2151808837914,321.074335202206,22.7075792776579,653.362160489853,46.2082185640954,PMC co-delivery with EPI only
Cameroon,CMR,n_age_224_230,227,Adamaoua,raw cases,5,440.641065799717,33.999468157559,897.351502196266,69.2388344914884,72.7872251143208,5.61024399062541,148.228866681984,11.4250832784694,367.853840685396,28.3892241669336,749.122635514282,57.813751213019,PMC co-delivery with EPI only
Cameroon,CMR,n_age_231_237,234,Adamaoua,raw cases,5,406.650719976676,23.2302681360041,828.804541935332,47.3461641543389,52.8921964737955,3.06611535605489,107.800848533926,6.24912291644711,353.758523502881,20.1641527799492,721.003693401406,41.0970412378918,PMC co-delivery with EPI only
Cameroon,CMR,n_age_238_244,241,Adamaoua,raw cases,5,482.525651107221,24.8705153468569,984.240682700676,50.7300968309946,34.0679240835834,1.75880443357293,69.490682580873,3.5875540967917,448.457727023638,23.1117109132839,914.750000119803,47.1425427342029,PMC co-delivery with EPI only
Cameroon,CMR,n_age_245_251,248,Adamaoua,raw cases,5,452.790258877573,37.880658035864,924.35626113828,77.3321040922759,7.52651720114557,0.633263425906193,15.3651346579099,1.2927862320566,445.263741676428,37.2473946099579,908.99112648037,76.0393178602193,PMC co-delivery with EPI only
Cameroon,CMR,n_age_252_258,255,Adamaoua,raw cases,5,465.307404509462,29.1104652749817,950.722537108869,59.4789060617397,0.321087503910348,0.0205815826114382,0.65605043761002,0.0420525748105973,464.986317005551,29.0898836923702,950.066486671259,59.4368534869291,PMC co-delivery with EPI only
Cameroon,CMR,n_age_259_265,262,Adamaoua,raw cases,5,426.124778252172,23.5680749818408,871.44320725653,48.1977108566159,4.5582470335148e-4,2.58985061307726e-5,9.3218081099166e-4,5.29635411936624e-5,426.124322427469,23.5680490833347,871.442275075719,48.1976578930747,PMC co-delivery with EPI only
Cameroon,CMR,n_age_266_272,269,Adamaoua,raw cases,5,476.140020754057,39.7726494634631,974.580927587703,81.4081234871543,2.15999307329184e-9,1.81692882961215e-10,4.42094005848048e-9,3.71898067896836e-10,476.140020751897,39.7726494632815,974.580927583282,81.4081234867824,PMC co-delivery with EPI only
Cameroon,CMR,n_age_273_279,276,Adamaoua,raw cases,5,491.566094976236,22.4075607272879,1007.04701393359,45.9052553676261,236.152941086741,10.9776744033719,483.794786873034,22.4894156469137,255.413153889495,11.4298863239161,523.252227060556,23.4158397207124,PMC co-delivery with EPI only
Cameroon,CMR,n_age_280_286,283,Adamaoua,raw cases,5,425.71613060465,33.912262154256,872.932188131452,69.5371941033957,201.122145560011,15.9917201589359,412.40155583495,32.7910696042893,224.593985044639,17.9205419953201,460.530632296502,36.7461244991064,PMC co-delivery with EPI only
Cameroon,CMR,n_age_287_293,290,Adamaoua,raw cases,5,404.103267038789,29.4861324032721,829.368662888241,60.5163981579492,179.311975111854,13.0459962842845,368.014181444597,26.7751868813854,224.791291926936,16.4401361189877,461.354481443644,33.7412112765638,PMC co-delivery with EPI only
Cameroon,CMR,n_age_294_300,297,Adamaoua,raw cases,5,455.64047657038,21.7762678368121,935.957037265945,44.7318712346753,171.299111603102,8.17705159884555,351.875255221235,16.7969471141664,284.341364967278,13.5992162379665,584.08178204471,27.9349241205089,PMC co-delivery with EPI only
Cameroon,CMR,n_age_301_307,304,Adamaoua,raw cases,5,468.66269992502,30.9646533701165,963.504015867638,63.6589339771007,132.066352716845,8.74917665234923,271.509683241337,17.98706583951,336.596347208175,22.2154767177672,691.994332626301,45.6718681375907,PMC co-delivery with EPI only
Cameroon,CMR,n_age_308_314,311,Adamaoua,raw cases,5,468.988942859838,30.3730977332681,965.072170247369,62.5009006989334,92.2144846719524,5.98791214559053,189.756356104968,12.3217561044348,376.774458187885,24.3851855876775,775.315814142401,50.1791445944986,PMC co-delivery with EPI only
Cameroon,CMR,n_age_315_321,318,Adamaoua,raw cases,5,471.677840084528,31.8330733534805,971.4855417353,65.5646033876925,72.9219361194533,4.89574351520022,150.192781163301,10.0834587442332,398.755903965075,26.9373298382803,821.292760571999,55.4811446434593,PMC co-delivery with EPI only
Cameroon,CMR,n_age_322_328,325,Adamaoua,raw cases,5,494.071528211833,24.5681416152241,1018.52321688321,50.6469634494939,60.0444293774511,2.97469396494491,123.780954524498,6.13230006874579,434.027098834382,21.5934476502792,894.742262358712,44.5146633807481,PMC co-delivery with EPI only
Cameroon,CMR,n_age_329_335,332,Adamaoua,raw cases,5,439.451052825601,29.4988777857678,906.687864779506,60.8629205482501,29.2832252041532,1.95463830150424,60.417980030982,4.03286513164971,410.167827621448,27.5442394842636,846.269884748524,56.8300554166004,PMC co-delivery with EPI only
Cameroon,CMR,n_age_336_342,339,Adamaoua,raw cases,5,488.698832769386,32.3450921959393,1009.0891232866,66.7877198348596,7.59247100087748,0.50248591213318206,15.677303468146,1.03755735544719,481.106361768508,31.8426062838061,993.411819818454,65.7501624794124,PMC co-delivery with EPI only
