Country,Iso code,Age group,age_in_days_midpoint,Admin-1 unit,units,N doses,clinical_cases_no_PMC,severe_cases_no_PMC,clinical_cases_no_PMC_per1000,severe_cases_no_PMC_per1000,clinical_cases_averted_with_PMC,severe_cases_averted_with_PMC,clinical_cases_averted_with_PMC_per1000,severe_cases_averted_with_PMC_per1000,clinical_cases_with_PMC,severe_cases_with_PMC,clinical_cases_with_PMC_per1000,severe_cases_with_PMC_per1000,Scenario
Gabon,GAB,n_age_189_195,192,Nyanga,raw cases,4,4.144563530486,0.317670319936819,271.814091297014,20.8338631343245,0,0,0,0,4.144563530486,0.317670319936819,271.814091297014,20.8338631343245,PMC co-delivery with EPI only
Gabon,GAB,n_age_196_202,199,Nyanga,raw cases,4,4.5144564132594,0.306879049386175,296.179658017848,20.1333944953113,0,0,0,0,4.5144564132594,0.306879049386175,296.179658017848,20.1333944953113,PMC co-delivery with EPI only
Gabon,GAB,n_age_203_209,206,Nyanga,raw cases,4,3.96409337777512,0.128300114493876,260.173333591769,8.42065645456926,0,0,0,0,3.96409337777512,0.128300114493876,260.173333591769,8.42065645456926,PMC co-delivery with EPI only
Gabon,GAB,n_age_210_216,213,Nyanga,raw cases,4,3.61039605944688,0.2397026784797,237.056931642384,15.7387667533528,0,0,0,0,3.61039605944688,0.2397026784797,237.056931642384,15.7387667533528,PMC co-delivery with EPI only
Gabon,GAB,n_age_217_223,220,Nyanga,raw cases,4,4.24893669887443,0.33178106266863,279.09175181471,21.7930660213563,0,0,0,0,4.24893669887443,0.33178106266863,279.09175181471,21.7930660213563,PMC co-delivery with EPI only
Gabon,GAB,n_age_224_230,227,Nyanga,raw cases,4,4.24945009832491,0.235618584140438,279.232310795074,15.4825495519368,0,0,0,0,4.24945009832491,0.235618584140438,279.232310795074,15.4825495519368,PMC co-delivery with EPI only
Gabon,GAB,n_age_231_237,234,Nyanga,raw cases,4,4.55298252932733,0.42081723434549,299.286021219037,27.6620248192053,0,0,0,0,4.55298252932733,0.42081723434549,299.286021219037,27.6620248192053,PMC co-delivery with EPI only
Gabon,GAB,n_age_238_244,241,Nyanga,raw cases,4,3.99025764659131,0.116384795397981,262.385885070801,7.65307161941542,0,0,0,0,3.99025764659131,0.116384795397981,262.385885070801,7.65307161941542,PMC co-delivery with EPI only
Gabon,GAB,n_age_245_251,248,Nyanga,raw cases,4,4.51262077972368,0.226212409582975,296.853628624552,14.8809257197813,0,0,0,0,4.51262077972368,0.226212409582975,296.853628624552,14.8809257197813,PMC co-delivery with EPI only
Gabon,GAB,n_age_252_258,255,Nyanga,raw cases,4,4.42438072072305,0.3280366573661,291.170540858829,21.5882440901696,0,0,0,0,4.42438072072305,0.3280366573661,291.170540858829,21.5882440901696,PMC co-delivery with EPI only
Gabon,GAB,n_age_259_265,262,Nyanga,raw cases,4,4.26326384101535,0.134164444872924,280.689453214029,8.8332662665269,0,0,0,0,4.26326384101535,0.134164444872924,280.689453214029,8.8332662665269,PMC co-delivery with EPI only
Gabon,GAB,n_age_266_272,269,Nyanga,raw cases,4,4.32479542067829,0.337069410898033,284.860686186429,22.2017030497618,0,0,0,0,4.32479542067829,0.337069410898033,284.860686186429,22.2017030497618,PMC co-delivery with EPI only
Gabon,GAB,n_age_273_279,276,Nyanga,raw cases,4,3.9783348002009302,0.257360991932019,262.143264120207,16.9582133909057,2.46573403806342,0.158674891471949,162.473899672194,10.4555187216208,1.51260076213751,0.0986861004600694,99.6693644480133,6.50269466928491,PMC co-delivery with EPI only
Gabon,GAB,n_age_280_286,283,Nyanga,raw cases,4,4.65109940086555,0.400622430821689,306.570726237054,26.4064684450741,2.74154287703553,0.23887962643373,180.70497282135,15.7454172115514,1.90955652383001,0.161742804387959,125.865753415704,10.6610512335227,PMC co-delivery with EPI only
Gabon,GAB,n_age_287_293,290,Nyanga,raw cases,4,5.05369468997424,0.454473208440627,333.239281710087,29.9678423070716,2.6013005813399,0.235027632551571,171.529067428123,15.4976594864117,2.45239410863434,0.219445575889056,161.710214281964,14.4701828206599,PMC co-delivery with EPI only
Gabon,GAB,n_age_294_300,297,Nyanga,raw cases,4,4.76563559497663,0.148276511333944,314.35551092156,9.78076009990796,2.00972324930891,0.062516202122605,132.567328377641,4.12375479985129,2.75591234566771,0.0857603092113392,181.788182543919,5.65700530005667,PMC co-delivery with EPI only
Gabon,GAB,n_age_301_307,304,Nyanga,raw cases,4,4.58599058064314,0.38021724914359,302.60577435428,25.0885676882081,1.3329927229485,0.110233824085444,87.957288189607,7.2737593134636,3.25299785769464,0.269983425058145,214.648486164673,17.8148083747445,PMC co-delivery with EPI only
Gabon,GAB,n_age_308_314,311,Nyanga,raw cases,4,3.77087040437698,0.361595444621697,248.899625027307,23.8674260652011,0.629796645645536,0.0607592081754117,41.570282755588,4.0104650942823,3.14107375873145,0.300836236446285,207.329342271719,19.8569609709188,PMC co-delivery with EPI only
Gabon,GAB,n_age_315_321,318,Nyanga,raw cases,4,4.78101249047837,0.260943067472788,315.698173811196,17.2305029601812,0.547009154114386,0.0299747426276969,36.119920488775,1.9792819045904,4.23400333636398,0.230968324845091,279.578253322421,15.2512210555908,PMC co-delivery with EPI only
Gabon,GAB,n_age_322_328,325,Nyanga,raw cases,4,5.61752840880531,0.406156961129571,371.058505150274,26.828167814316,0.497604111106139,0.0359833001616709,32.868589918345,2.3768299146355,5.11992429769917,0.3701736609679,338.189915231929,24.4513378996805,PMC co-delivery with EPI only
Gabon,GAB,n_age_329_335,332,Nyanga,raw cases,4,5.39523660754415,0.312562763732226,356.523524704563,20.6545118079515,0.260513453047091,0.0147995659195447,17.215032679648,0.9779725690539,5.13472315449706,0.297763197812682,339.308492024915,19.6765392388976,PMC co-delivery with EPI only
Gabon,GAB,n_age_336_342,339,Nyanga,raw cases,4,3.86867171404054,0.337993938827556,255.74130597086,22.343330661085,0.0435972280299413,0.00379656881421681,2.88202588827096,0.25097489229500197,3.82507448601059,0.334197370013339,252.859280082589,22.09235576879,PMC co-delivery with EPI only
Gabon,GAB,n_age_343_349,346,Nyanga,raw cases,4,6.12130497961947,0.51289807021557,404.799924241288,33.9177839787477,0.00287559863034126,2.4203848268011e-4,0.190162410071991,0.0160059268045956,6.11842938098913,0.51265603173289,404.609761831216,33.9017780519431,PMC co-delivery with EPI only
Gabon,GAB,n_age_350_356,353,Nyanga,raw cases,4,5.14918271358684,0.327079577212737,340.655020390238,21.6386378658956,3.76379050681663e-6,2.41381799437335e-7,2.4900148298456e-4,1.59691210015467e-5,5.14917894979633,0.327079335830937,340.654771388755,21.6386218967746,PMC co-delivery with EPI only
Gabon,GAB,n_age_357_363,360,Nyanga,raw cases,4,5.38434711681885,0.301303441282791,356.356208691207,19.9413874461693,1.66497926556985e-11,9.23150444975818e-13,1.10196651803562e-9,6.1099569848011e-11,5.3843471168022,0.301303441281868,356.356208690105,19.9413874461082,PMC co-delivery with EPI only
Gabon,GAB,n_age_364_370,367,Nyanga,raw cases,4,4.96737268998041,0.556950381797643,328.88166914036,36.8747792094279,0,0,0,0,4.96737268998041,0.556950381797643,328.88166914036,36.8747792094279,PMC co-delivery with EPI only
Gabon,GAB,n_age_371_377,374,Nyanga,raw cases,4,4.20862946304516,0.399080913631659,278.734048044244,26.4307987981583,0,0,0,0,4.20862946304516,0.399080913631659,278.734048044244,26.4307987981583,PMC co-delivery with EPI only
Gabon,GAB,n_age_378_384,381,Nyanga,raw cases,4,5.17672486536245,0.374772292767498,342.936362202793,24.8270962971271,0,0,0,0,5.17672486536245,0.374772292767498,342.936362202793,24.8270962971271,PMC co-delivery with EPI only
Gabon,GAB,n_age_385_391,388,Nyanga,raw cases,4,5.38175104382972,0.31019337906038,356.614401674765,20.5545417051423,0,0,0,0,5.38175104382972,0.31019337906038,356.614401674765,20.5545417051423,PMC co-delivery with EPI only
Gabon,GAB,n_age_392_398,395,Nyanga,raw cases,4,5.06198045352151,0.258908744954623,335.515092907904,17.1608311046889,0,0,0,0,5.06198045352151,0.258908744954623,335.515092907904,17.1608311046889,PMC co-delivery with EPI only
Gabon,GAB,n_age_399_405,402,Nyanga,raw cases,4,4.1749078368543,0.443881123605203,276.783276778876,29.4279243261831,0,0,0,0,4.1749078368543,0.443881123605203,276.783276778876,29.4279243261831,PMC co-delivery with EPI only
Gabon,GAB,n_age_406_412,409,Nyanga,raw cases,4,4.76214387802163,0.454310570238364,315.787927329974,30.1263038275258,0,0,0,0,4.76214387802163,0.454310570238364,315.787927329974,30.1263038275258,PMC co-delivery with EPI only
Gabon,GAB,n_age_413_419,416,Nyanga,raw cases,4,4.8597479675463,0.324754505269002,322.322218214227,21.539304756625,0,0,0,0,4.8597479675463,0.324754505269002,322.322218214227,21.539304756625,PMC co-delivery with EPI only
Gabon,GAB,n_age_420_426,423,Nyanga,raw cases,4,6.21235236588908,0.385075313940371,412.132128589708,25.5461859621806,0,0,0,0,6.21235236588908,0.385075313940371,412.132128589708,25.5461859621806,PMC co-delivery with EPI only
Gabon,GAB,n_age_427_433,430,Nyanga,raw cases,4,4.92010922651247,0.524433591879718,326.493078073718,34.800840748699,0,0,0,0,4.92010922651247,0.524433591879718,326.493078073718,34.800840748699,PMC co-delivery with EPI only
Gabon,GAB,n_age_434_440,437,Nyanga,raw cases,4,5.2274624517452,0.20150241409465,346.998557625841,13.3757148318923,0,0,0,0,5.2274624517452,0.20150241409465,346.998557625841,13.3757148318923,PMC co-delivery with EPI only
Gabon,GAB,n_age_441_447,444,Nyanga,raw cases,4,4.9872629449981,0.258786796435463,331.142028085578,17.1828085983226,0,0,0,0,4.9872629449981,0.258786796435463,331.142028085578,17.1828085983226,PMC co-delivery with EPI only
Gabon,GAB,n_age_448_454,451,Nyanga,raw cases,4,5.02978095408177,0.356711781043899,334.063328994859,23.6917524152828,0,0,0,0,5.02978095408177,0.356711781043899,334.063328994859,23.6917524152828,PMC co-delivery with EPI only
Gabon,GAB,n_age_455_461,458,Nyanga,raw cases,4,5.29610641101375,0.218096741266019,351.848552278831,14.4893279545135,0,0,0,0,5.29610641101375,0.218096741266019,351.848552278831,14.4893279545135,PMC co-delivery with EPI only
Gabon,GAB,n_age_462_468,465,Nyanga,raw cases,4,5.81955216114652,0.311585385901219,386.716969196529,20.7052626637015,0,0,0,0,5.81955216114652,0.311585385901219,386.716969196529,20.7052626637015,PMC co-delivery with EPI only
Gabon,GAB,n_age_469_475,472,Nyanga,raw cases,4,4.94881287950632,0.389813716640305,328.962424860466,25.9120861087513,0,0,0,0,4.94881287950632,0.389813716640305,328.962424860466,25.9120861087513,PMC co-delivery with EPI only
Gabon,GAB,n_age_476_482,479,Nyanga,raw cases,4,5.38807776373733,0.556090397443245,358.255298338231,36.9746577489759,0,0,0,0,5.38807776373733,0.556090397443245,358.255298338231,36.9746577489759,PMC co-delivery with EPI only
Gabon,GAB,n_age_483_489,486,Nyanga,raw cases,4,4.97503827836147,0.299984546481503,330.867309907791,19.9506163279076,0,0,0,0,4.97503827836147,0.299984546481503,330.867309907791,19.9506163279076,PMC co-delivery with EPI only
Gabon,GAB,n_age_490_496,493,Nyanga,raw cases,4,5.29848604811969,0.506801879671819,352.477697199327,33.7146041077917,0,0,0,0,5.29848604811969,0.506801879671819,352.477697199327,33.7146041077917,PMC co-delivery with EPI only
Gabon,GAB,n_age_497_503,500,Nyanga,raw cases,4,6.29467873116466,0.54398401873467,418.873731896558,36.1989270224946,0,0,0,0,6.29467873116466,0.54398401873467,418.873731896558,36.1989270224946,PMC co-delivery with EPI only
Gabon,GAB,n_age_504_510,507,Nyanga,raw cases,4,5.65577915730354,0.358994615650316,376.472265811542,23.8961799265962,0,0,0,0,5.65577915730354,0.358994615650316,376.472265811542,23.8961799265962,PMC co-delivery with EPI only
Gabon,GAB,n_age_511_517,514,Nyanga,raw cases,4,5.27991206956135,0.478062316290424,351.554586939851,31.8310225474931,0,0,0,0,5.27991206956135,0.478062316290424,351.554586939851,31.8310225474931,PMC co-delivery with EPI only
Gabon,GAB,n_age_518_524,521,Nyanga,raw cases,4,6.10218004131231,0.666638944403826,406.444385677712,44.402435587394,0,0,0,0,6.10218004131231,0.666638944403826,406.444385677712,44.402435587394,PMC co-delivery with EPI only
Gabon,GAB,n_age_525_531,528,Nyanga,raw cases,4,5.37366742895572,0.493485615971978,358.033368499044,32.8796524400112,0,0,0,0,5.37366742895572,0.493485615971978,358.033368499044,32.8796524400112,PMC co-delivery with EPI only
Gabon,GAB,n_age_532_538,535,Nyanga,raw cases,4,6.33469555839488,0.485181917519687,422.192320111676,32.3362152996303,0,0,0,0,6.33469555839488,0.485181917519687,422.192320111676,32.3362152996303,PMC co-delivery with EPI only
Gabon,GAB,n_age_539_545,542,Nyanga,raw cases,4,5.75200837934692,0.408427873314724,383.454948344034,27.2276531492019,0,0,0,0,5.75200837934692,0.408427873314724,383.454948344034,27.2276531492019,PMC co-delivery with EPI only
Gabon,GAB,n_age_546_552,549,Nyanga,raw cases,4,5.34351128431531,0.471179783180757,356.299973432086,31.4177953964125,0,0,0,0,5.34351128431531,0.471179783180757,356.299973432086,31.4177953964125,PMC co-delivery with EPI only
Gabon,GAB,n_age_553_559,556,Nyanga,raw cases,4,5.78358616468554,0.492355492961672,385.727735189369,32.8369222486507,0,0,0,0,5.78358616468554,0.492355492961672,385.727735189369,32.8369222486507,PMC co-delivery with EPI only
Gabon,GAB,n_age_560_566,563,Nyanga,raw cases,4,5.05596424989984,0.399956430101235,337.317666154767,26.6838060747786,0,0,0,0,5.05596424989984,0.399956430101235,337.317666154767,26.6838060747786,PMC co-delivery with EPI only
Gabon,GAB,n_age_567_573,570,Nyanga,raw cases,4,5.69312837969204,0.382160022687386,379.923591239895,25.5029569973557,0,0,0,0,5.69312837969204,0.382160022687386,379.923591239895,25.5029569973557,PMC co-delivery with EPI only
Gabon,GAB,n_age_574_580,577,Nyanga,raw cases,4,5.6129317178235,0.408454740828335,374.666232296858,27.2645751816278,0,0,0,0,5.6129317178235,0.408454740828335,374.666232296858,27.2645751816278,PMC co-delivery with EPI only
Gabon,GAB,n_age_581_587,584,Nyanga,raw cases,4,5.60683443983658,0.408318351002057,374.377539124361,27.2640865479029,0,0,0,0,5.60683443983658,0.408318351002057,374.377539124361,27.2640865479029,PMC co-delivery with EPI only
Gabon,GAB,n_age_588_594,591,Nyanga,raw cases,4,6.33388704079645,0.403439519377248,423.054473270286,26.9466272870407,0,0,0,0,6.33388704079645,0.403439519377248,423.054473270286,26.9466272870407,PMC co-delivery with EPI only
Gabon,GAB,n_age_595_601,598,Nyanga,raw cases,4,5.95440620915006,0.206227019375263,397.834464589315,13.7787401388457,0,0,0,0,5.95440620915006,0.206227019375263,397.834464589315,13.7787401388457,PMC co-delivery with EPI only
Gabon,GAB,n_age_602_608,605,Nyanga,raw cases,4,5.76458077306659,0.632571801727271,385.27832406397,42.2782181764727,0,0,0,0,5.76458077306659,0.632571801727271,385.27832406397,42.2782181764727,PMC co-delivery with EPI only
Gabon,GAB,n_age_609_615,612,Nyanga,raw cases,4,6.24639848369545,0.449722519376706,417.603206571239,30.0662160201954,0,0,0,0,6.24639848369545,0.449722519376706,417.603206571239,30.0662160201954,PMC co-delivery with EPI only
Gabon,GAB,n_age_616_622,619,Nyanga,raw cases,4,5.93890342529923,0.288263675486842,397.17831496599,19.2783200359919,0,0,0,0,5.93890342529923,0.288263675486842,397.17831496599,19.2783200359919,PMC co-delivery with EPI only
Gabon,GAB,n_age_623_629,626,Nyanga,raw cases,4,6.3121473801242,0.424813351236495,422.276788527119,28.4196180603217,0,0,0,0,6.3121473801242,0.424813351236495,422.276788527119,28.4196180603217,PMC co-delivery with EPI only
Gabon,GAB,n_age_630_636,633,Nyanga,raw cases,4,5.97142054799087,0.31729844435875,399.58429354091,21.232380756264,0,0,0,0,5.97142054799087,0.31729844435875,399.58429354091,21.232380756264,PMC co-delivery with EPI only
Gabon,GAB,n_age_637_643,640,Nyanga,raw cases,4,5.82382289524292,0.472251252917938,389.788991580373,31.6078189461791,0,0,0,0,5.82382289524292,0.472251252917938,389.788991580373,31.6078189461791,PMC co-delivery with EPI only
Gabon,GAB,n_age_644_650,647,Nyanga,raw cases,4,5.79274773304237,0.13224513892608,387.80488405487,8.85336512679681,0,0,0,0,5.79274773304237,0.13224513892608,387.80488405487,8.85336512679681,PMC co-delivery with EPI only
Gabon,GAB,n_age_651_657,654,Nyanga,raw cases,4,6.40193211178041,0.496033962897974,428.706000412821,33.2169620967399,0,0,0,0,6.40193211178041,0.496033962897974,428.706000412821,33.2169620967399,PMC co-delivery with EPI only
Gabon,GAB,n_age_658_664,661,Nyanga,raw cases,4,6.4113723154274,0.213240070668324,429.471758451518,14.2840851562909,0,0,0,0,6.4113723154274,0.213240070668324,429.471758451518,14.2840851562909,PMC co-delivery with EPI only
Gabon,GAB,n_age_665_671,668,Nyanga,raw cases,4,5.47624192186788,0.424566249953727,366.956054416965,28.449648160994,0,0,0,0,5.47624192186788,0.424566249953727,366.956054416965,28.449648160994,PMC co-delivery with EPI only
Gabon,GAB,n_age_672_678,675,Nyanga,raw cases,4,5.90910190395294,0.315040443428928,396.093936521829,21.1175253751962,0,0,0,0,5.90910190395294,0.315040443428928,396.093936521829,21.1175253751962,PMC co-delivery with EPI only
Gabon,GAB,n_age_679_685,682,Nyanga,raw cases,4,5.28206271412415,0.24214635767373,354.164031158106,16.235992415361,0,0,0,0,5.28206271412415,0.24214635767373,354.164031158106,16.235992415361,PMC co-delivery with EPI only
Gabon,GAB,n_age_686_692,689,Nyanga,raw cases,4,6.25671269937839,0.604155248336998,419.621532892607,40.5191293884202,0,0,0,0,6.25671269937839,0.604155248336998,419.621532892607,40.5191293884202,PMC co-delivery with EPI only
Gabon,GAB,n_age_693_699,696,Nyanga,raw cases,4,6.71721689106015,0.334749964007255,450.635358324221,22.457242698266,0,0,0,0,6.71721689106015,0.334749964007255,450.635358324221,22.457242698266,PMC co-delivery with EPI only
Gabon,GAB,n_age_700_706,703,Nyanga,raw cases,4,6.43692550240791,0.216932550346024,431.95577884541,14.5574573927545,0,0,0,0,6.43692550240791,0.216932550346024,431.95577884541,14.5574573927545,PMC co-delivery with EPI only
Gabon,GAB,n_age_707_713,710,Nyanga,raw cases,4,5.00953093645391,0.374984881899221,336.25247364968,25.1699402038429,0,0,0,0,5.00953093645391,0.374984881899221,336.25247364968,25.1699402038429,PMC co-delivery with EPI only
Gabon,GAB,n_age_714_720,717,Nyanga,raw cases,4,6.72907079407522,0.17482129513408,451.797347317511,11.7376974939441,0,0,0,0,6.72907079407522,0.17482129513408,451.797347317511,11.7376974939441,PMC co-delivery with EPI only
Gabon,GAB,n_age_721_727,724,Nyanga,raw cases,4,6.00512807950475,0.304333744512581,403.295480959635,20.438602181416,0,0,0,0,6.00512807950475,0.304333744512581,403.295480959635,20.438602181416,PMC co-delivery with EPI only
Gabon,GAB,n_age_728_734,731,Nyanga,raw cases,4,6.21231910876461,0.256149903785453,417.357242347165,17.2087131391175,0,0,0,0,6.21231910876461,0.256149903785453,417.357242347165,17.2087131391175,PMC co-delivery with EPI only
Gabon,GAB,n_age_735_741,738,Nyanga,raw cases,4,6.44059637947773,0.471578725386411,432.877154207375,31.6951481823123,0,0,0,0,6.44059637947773,0.471578725386411,432.877154207375,31.6951481823123,PMC co-delivery with EPI only
Gabon,GAB,n_age_742_748,745,Nyanga,raw cases,4,7.08735654932707,0.39804972059281,476.489347860792,26.7612403103167,0,0,0,0,7.08735654932707,0.39804972059281,476.489347860792,26.7612403103167,PMC co-delivery with EPI only
Gabon,GAB,n_age_749_755,752,Nyanga,raw cases,4,5.60010024677863,0.204266715478711,376.630349327268,13.7377977208417,0,0,0,0,5.60010024677863,0.204266715478711,376.630349327268,13.7377977208417,PMC co-delivery with EPI only
Gabon,GAB,n_age_756_762,759,Nyanga,raw cases,4,6.8663898485472,0.519724542236259,461.979688176475,34.9677468445473,0,0,0,0,6.8663898485472,0.519724542236259,461.979688176475,34.9677468445473,PMC co-delivery with EPI only
Gabon,GAB,n_age_763_769,766,Nyanga,raw cases,4,6.65581068975366,0.3279320601991,447.957097659485,22.0708642062837,0,0,0,0,6.65581068975366,0.3279320601991,447.957097659485,22.0708642062837,PMC co-delivery with EPI only
Gabon,GAB,n_age_770_776,773,Nyanga,raw cases,4,6.1469494119018,0.608257290211403,413.837823054893,40.9503732617308,0,0,0,0,6.1469494119018,0.608257290211403,413.837823054893,40.9503732617308,PMC co-delivery with EPI only
Gabon,GAB,n_age_777_783,780,Nyanga,raw cases,4,6.53985039857154,0.419952145095538,440.417993811182,28.281148645247,0,0,0,0,6.53985039857154,0.419952145095538,440.417993811182,28.281148645247,PMC co-delivery with EPI only
Gabon,GAB,n_age_784_790,787,Nyanga,raw cases,4,6.29320532174093,0.261607139834731,423.913047660426,17.6219707235596,0,0,0,0,6.29320532174093,0.261607139834731,423.913047660426,17.6219707235596,PMC co-delivery with EPI only
Gabon,GAB,n_age_791_797,794,Nyanga,raw cases,4,6.03782412943637,0.184485602840719,406.817937387178,12.4303144338683,0,0,0,0,6.03782412943637,0.184485602840719,406.817937387178,12.4303144338683,PMC co-delivery with EPI only
Gabon,GAB,n_age_798_804,801,Nyanga,raw cases,4,6.27009231346885,0.372835075164131,422.6086655809,25.12934829658,0,0,0,0,6.27009231346885,0.372835075164131,422.6086655809,25.12934829658,PMC co-delivery with EPI only
Gabon,GAB,n_age_805_811,808,Nyanga,raw cases,4,6.6477133694927,0.456832896036582,448.201659949064,30.8005551596999,0,0,0,0,6.6477133694927,0.456832896036582,448.201659949064,30.8005551596999,PMC co-delivery with EPI only
Gabon,GAB,n_age_812_818,815,Nyanga,raw cases,4,6.41482883766487,0.163948811091609,432.613013303288,11.0566300346762,0,0,0,0,6.41482883766487,0.163948811091609,432.613013303288,11.0566300346762,PMC co-delivery with EPI only
Gabon,GAB,n_age_819_825,822,Nyanga,raw cases,4,6.80493881217733,0.266784378956084,459.025140813446,17.995861608337002,0,0,0,0,6.80493881217733,0.266784378956084,459.025140813446,17.995861608337002,PMC co-delivery with EPI only
Gabon,GAB,n_age_826_832,829,Nyanga,raw cases,4,6.7731316857545,0.494637380281045,457.01477237908,33.3754901347595,0,0,0,0,6.7731316857545,0.494637380281045,457.01477237908,33.3754901347595,PMC co-delivery with EPI only
Gabon,GAB,n_age_833_839,836,Nyanga,raw cases,4,6.67893720473136,0.197227075260147,450.798182799905,13.3119393701188,0,0,0,0,6.67893720473136,0.197227075260147,450.798182799905,13.3119393701188,PMC co-delivery with EPI only
Gabon,GAB,n_age_840_846,843,Nyanga,raw cases,4,6.75243049724372,0.36552838846413,455.926299814917,24.6805954830319,0,0,0,0,6.75243049724372,0.36552838846413,455.926299814917,24.6805954830319,PMC co-delivery with EPI only
Gabon,GAB,n_age_847_853,850,Nyanga,raw cases,4,7.19934353022575,0.39052710402115,486.269216903828,26.3775868250768,0,0,0,0,7.19934353022575,0.39052710402115,486.269216903828,26.3775868250768,PMC co-delivery with EPI only
Gabon,GAB,n_age_854_860,857,Nyanga,raw cases,4,6.33041489373813,0.507153656403337,427.736266324327,34.2675819964459,0,0,0,0,6.33041489373813,0.507153656403337,427.736266324327,34.2675819964459,PMC co-delivery with EPI only
Gabon,GAB,n_age_861_867,864,Nyanga,raw cases,4,6.64222446919268,0.349798586666565,448.923907369125,23.6416202202872,0,0,0,0,6.64222446919268,0.349798586666565,448.923907369125,23.6416202202872,PMC co-delivery with EPI only
Gabon,GAB,n_age_868_874,871,Nyanga,raw cases,4,6.58924872469512,0.151124384237549,445.482221347828,10.2171323625488,0,0,0,0,6.58924872469512,0.151124384237549,445.482221347828,10.2171323625488,PMC co-delivery with EPI only
Gabon,GAB,n_age_875_881,878,Nyanga,raw cases,4,5.84639594465011,0.198490837183688,395.384018561402,13.4236725661933,0,0,0,0,5.84639594465011,0.198490837183688,395.384018561402,13.4236725661933,PMC co-delivery with EPI only
Gabon,GAB,n_age_882_888,885,Nyanga,raw cases,4,6.85978118199956,0.469680418851519,464.002245403124,31.7696385915125,0,0,0,0,6.85978118199956,0.469680418851519,464.002245403124,31.7696385915125,PMC co-delivery with EPI only
Gabon,GAB,n_age_889_895,892,Nyanga,raw cases,4,6.79784495778073,0.354365243098696,459.909188189311,23.9746320029687,0,0,0,0,6.79784495778073,0.354365243098696,459.909188189311,23.9746320029687,PMC co-delivery with EPI only
Gabon,GAB,n_age_896_902,899,Nyanga,raw cases,4,6.69253777999724,0.378616225982507,452.906952975471,25.6222567423266,0,0,0,0,6.69253777999724,0.378616225982507,452.906952975471,25.6222567423266,PMC co-delivery with EPI only
Gabon,GAB,n_age_903_909,906,Nyanga,raw cases,4,7.07432130800788,0.29433212442756,478.879692075354,19.924127132055,0,0,0,0,7.07432130800788,0.29433212442756,478.879692075354,19.924127132055,PMC co-delivery with EPI only
Gabon,GAB,n_age_910_916,913,Nyanga,raw cases,4,6.1498426841636,0.317244795890334,416.42036132857,21.4813938045032,0,0,0,0,6.1498426841636,0.317244795890334,416.42036132857,21.4813938045032,PMC co-delivery with EPI only
Gabon,GAB,n_age_0_6,3,Ogooue_Ivindo,raw cases,4,1.87765290843609,0.116932012065243,108.515027135739,6.75784134825273,0,0,0,0,1.87765290843609,0.116932012065243,108.515027135739,6.75784134825273,PMC co-delivery with EPI only
Gabon,GAB,n_age_7_13,10,Ogooue_Ivindo,raw cases,4,2.87325635316879,0.148382833702201,142.382568181178,7.35302609292755,0,0,0,0,2.87325635316879,0.148382833702201,142.382568181178,7.35302609292755,PMC co-delivery with EPI only
Gabon,GAB,n_age_14_20,17,Ogooue_Ivindo,raw cases,4,2.65659891319756,0.117454152811908,131.701625534193,5.82282209565875,0,0,0,0,2.65659891319756,0.117454152811908,131.701625534193,5.82282209565875,PMC co-delivery with EPI only
Gabon,GAB,n_age_21_27,24,Ogooue_Ivindo,raw cases,4,3.01425669884094,0.35884030629045,149.496375535676,17.7971986284918,0,0,0,0,3.01425669884094,0.35884030629045,149.496375535676,17.7971986284918,PMC co-delivery with EPI only
Gabon,GAB,n_age_28_34,31,Ogooue_Ivindo,raw cases,4,3.78818442705989,0.270982164195408,187.954755029567,13.4450651148101,0,0,0,0,3.78818442705989,0.270982164195408,187.954755029567,13.4450651148101,PMC co-delivery with EPI only
Gabon,GAB,n_age_35_41,38,Ogooue_Ivindo,raw cases,4,4.29895139867705,0.371317624631812,213.376985500839,18.430223573044,0,0,0,0,4.29895139867705,0.371317624631812,213.376985500839,18.430223573044,PMC co-delivery with EPI only
Gabon,GAB,n_age_42_48,45,Ogooue_Ivindo,raw cases,4,3.555621412178,0.244139292158875,176.541362598289,12.1218426556578,1.85904821566339,0.131447354304348,92.3042323924174,6.52653709400825,1.6965731965146,0.112691937854526,84.2371302058716,5.59530556164955,PMC co-delivery with EPI only
Gabon,GAB,n_age_49_55,52,Ogooue_Ivindo,raw cases,4,5.10408693534131,0.220953234552915,253.528757140428,10.975126335424,2.54526684336645,0.114516124646696,126.427772011741,5.68821243094163,2.55882009197486,0.106437109906219,127.100985128687,5.28691390448237,PMC co-delivery with EPI only
Gabon,GAB,n_age_56_62,59,Ogooue_Ivindo,raw cases,4,4.97878694191383,0.287353232312728,247.404257201768,14.2790631180393,2.247132342516,0.151579238918859,111.663767604511,7.53222611239402,2.73165459939783,0.135773993393868,135.740489597257,6.74683700564528,PMC co-delivery with EPI only
Gabon,GAB,n_age_63_69,66,Ogooue_Ivindo,raw cases,4,5.69478831149212,0.229726811508283,283.089170812578,11.4197699767101,2.16106700844016,0.0883037001303031,107.427113007024,4.38959622065745,3.53372130305196,0.14142311137798,175.662057805554,7.03017375605265,PMC co-delivery with EPI only
